Epoch,Train Loss,Train Accuracy,Validation Loss,Validation Accuracy
34,0.218665,0.9300,0.349201,0.8200
35,0.210559,0.9000,0.530357,0.8600
36,0.274005,0.9100,0.263644,0.8200
37,0.221083,0.9350,0.236331,0.8800
38,0.197406,0.9100,0.251356,0.8800
39,0.180453,0.9200,0.388010,0.8800
40,0.209163,0.9250,0.335592,0.8800
41,0.224718,0.9150,0.288927,0.8800
42,0.196088,0.9300,0.351981,0.8200
43,0.219650,0.9200,0.630241,0.8600
44,0.268177,0.9200,0.312910,0.8800
45,0.231574,0.9050,0.257845,0.8800
46,0.185970,0.9200,0.243805,0.9000
47,0.193189,0.9350,0.355101,0.9000
1,14.549402,0.7400,5.106841,0.6800
2,2.928688,0.7750,1.734433,0.8600
3,1.555063,0.8700,1.094181,0.8600
4,0.844436,0.8850,0.448300,0.9000
5,0.421738,0.8850,0.344116,0.8600
6,0.312657,0.8750,0.885184,0.8400
7,0.469439,0.8900,0.418257,0.8800
8,0.329660,0.9500,0.322568,0.9200
9,0.262006,0.9250,0.528412,0.9200
10,0.312440,0.9350,0.308757,0.9200
11,0.281727,0.9350,0.494215,0.8400
12,0.292454,0.9350,0.269093,0.9000
13,0.275141,0.9100,0.293626,0.8800
14,0.303237,0.9300,0.450082,0.9400
15,0.261821,0.9150,0.294151,0.8800
16,0.231849,0.9050,0.308924,0.8600
17,0.238415,0.9250,0.283842,0.8800
18,0.226387,0.8750,0.339727,0.8400
19,0.213459,0.9300,0.427502,0.8600
20,0.240675,0.9050,0.372417,0.8400
21,0.250946,0.9150,0.282361,0.9400
22,0.209358,0.9100,0.259431,0.9000
23,0.245163,0.9100,0.449296,0.8400
24,0.251886,0.9200,0.260210,0.8400
25,0.198506,0.8850,0.247635,0.9000
26,0.215963,0.9400,0.357204,0.8400
27,0.236393,0.8750,0.272888,0.8600
28,0.184419,0.9300,0.232960,0.8800
29,0.194485,0.9300,0.246280,0.9000
30,0.183570,0.9200,0.556108,0.8600
31,0.291522,0.9100,0.257825,0.8400
32,0.229886,0.9200,0.485203,0.8400
33,0.246777,0.9250,0.276930,0.8800
34,0.218665,0.9300,0.349201,0.8200
35,0.210559,0.9000,0.530357,0.8600
36,0.274005,0.9100,0.263644,0.8200
37,0.221083,0.9350,0.236331,0.8800
38,0.197406,0.9100,0.251356,0.8800
39,0.180453,0.9200,0.388010,0.8800
40,0.209163,0.9250,0.335592,0.8800
41,0.224718,0.9150,0.288927,0.8800
42,0.196088,0.9300,0.351981,0.8200
43,0.219650,0.9200,0.630241,0.8600
44,0.268177,0.9200,0.312910,0.8800
45,0.231574,0.9050,0.257845,0.8800
46,0.185970,0.9200,0.243805,0.9000
47,0.193189,0.9350,0.355101,0.9000
1,14.549402,0.7400,5.106841,0.6800
2,2.928688,0.7750,1.734433,0.8600
3,1.555063,0.8700,1.094181,0.8600
4,0.844436,0.8850,0.448300,0.9000
5,0.421738,0.8850,0.344116,0.8600
6,0.312657,0.8750,0.885184,0.8400
7,0.469439,0.8900,0.418257,0.8800
8,0.329660,0.9500,0.322568,0.9200
9,0.262006,0.9250,0.528412,0.9200
10,0.312440,0.9350,0.308757,0.9200
11,0.281727,0.9350,0.494215,0.8400
12,0.292454,0.9350,0.269093,0.9000
13,0.275141,0.9100,0.293626,0.8800
14,0.303237,0.9300,0.450082,0.9400
15,0.261821,0.9150,0.294151,0.8800
16,0.231849,0.9050,0.308924,0.8600
17,0.238415,0.9250,0.283842,0.8800
18,0.226387,0.8750,0.339727,0.8400
19,0.213459,0.9300,0.427502,0.8600
20,0.240675,0.9050,0.372417,0.8400
21,0.250946,0.9150,0.282361,0.9400
22,0.209358,0.9100,0.259431,0.9000
23,0.245163,0.9100,0.449296,0.8400
24,0.251886,0.9200,0.260210,0.8400
25,0.198506,0.8850,0.247635,0.9000
26,0.215963,0.9400,0.357204,0.8400
27,0.236393,0.8750,0.272888,0.8600
28,0.184419,0.9300,0.232960,0.8800
29,0.194485,0.9300,0.246280,0.9000
30,0.183570,0.9200,0.556108,0.8600
31,0.291522,0.9100,0.257825,0.8400
32,0.229886,0.9200,0.485203,0.8400
33,0.246777,0.9250,0.276930,0.8800
34,0.218665,0.9300,0.349201,0.8200
35,0.210559,0.9000,0.530357,0.8600
36,0.274005,0.9100,0.263644,0.8200
37,0.221083,0.9350,0.236331,0.8800
38,0.197406,0.9100,0.251356,0.8800
39,0.180453,0.9200,0.388010,0.8800
40,0.209163,0.9250,0.335592,0.8800
41,0.224718,0.9150,0.288927,0.8800
42,0.196088,0.9300,0.351981,0.8200
43,0.219650,0.9200,0.630241,0.8600
44,0.268177,0.9200,0.312910,0.8800
45,0.231574,0.9050,0.257845,0.8800
46,0.185970,0.9200,0.243805,0.9000
47,0.193189,0.9350,0.355101,0.9000
1,14.549402,0.7400,5.106841,0.6800
2,2.928688,0.7750,1.734433,0.8600
3,1.555063,0.8700,1.094181,0.8600
4,0.844436,0.8850,0.448300,0.9000
5,0.421738,0.8850,0.344116,0.8600
6,0.312657,0.8750,0.885184,0.8400
7,0.469439,0.8900,0.418257,0.8800
8,0.329660,0.9500,0.322568,0.9200
9,0.262006,0.9250,0.528412,0.9200
10,0.312440,0.9350,0.308757,0.9200
11,0.281727,0.9350,0.494215,0.8400
12,0.292454,0.9350,0.269093,0.9000
13,0.275141,0.9100,0.293626,0.8800
14,0.303237,0.9300,0.450082,0.9400
15,0.261821,0.9150,0.294151,0.8800
16,0.231849,0.9050,0.308924,0.8600
17,0.238415,0.9250,0.283842,0.8800
18,0.226387,0.8750,0.339727,0.8400
19,0.213459,0.9300,0.427502,0.8600
20,0.240675,0.9050,0.372417,0.8400
21,0.250946,0.9150,0.282361,0.9400
22,0.209358,0.9100,0.259431,0.9000
23,0.245163,0.9100,0.449296,0.8400
24,0.251886,0.9200,0.260210,0.8400
25,0.198506,0.8850,0.247635,0.9000
26,0.215963,0.9400,0.357204,0.8400
27,0.236393,0.8750,0.272888,0.8600
28,0.184419,0.9300,0.232960,0.8800
29,0.194485,0.9300,0.246280,0.9000
30,0.183570,0.9200,0.556108,0.8600
31,0.291522,0.9100,0.257825,0.8400
32,0.229886,0.9200,0.485203,0.8400
33,0.246777,0.9250,0.276930,0.8800
34,0.218665,0.9300,0.349201,0.8200
35,0.210559,0.9000,0.530357,0.8600
36,0.274005,0.9100,0.263644,0.8200
37,0.221083,0.9350,0.236331,0.8800
38,0.197406,0.9100,0.251356,0.8800
39,0.180453,0.9200,0.388010,0.8800
40,0.209163,0.9250,0.335592,0.8800
41,0.224718,0.9150,0.288927,0.8800
42,0.196088,0.9300,0.351981,0.8200
43,0.219650,0.9200,0.630241,0.8600
44,0.268177,0.9200,0.312910,0.8800
45,0.231574,0.9050,0.257845,0.8800
46,0.185970,0.9200,0.243805,0.9000
47,0.193189,0.9350,0.355101,0.9000
1,14.549402,0.7400,5.106841,0.6800
2,2.928688,0.7750,1.734433,0.8600
3,1.555063,0.8700,1.094181,0.8600
4,0.844436,0.8850,0.448300,0.9000
5,0.421738,0.8850,0.344116,0.8600
6,0.312657,0.8750,0.885184,0.8400
7,0.469439,0.8900,0.418257,0.8800
8,0.329660,0.9500,0.322568,0.9200
9,0.262006,0.9250,0.528412,0.9200
10,0.312440,0.9350,0.308757,0.9200
11,0.281727,0.9350,0.494215,0.8400
12,0.292454,0.9350,0.269093,0.9000
13,0.275141,0.9100,0.293626,0.8800
14,0.303237,0.9300,0.450082,0.9400
15,0.261821,0.9150,0.294151,0.8800
16,0.231849,0.9050,0.308924,0.8600
17,0.238415,0.9250,0.283842,0.8800
18,0.226387,0.8750,0.339727,0.8400
19,0.213459,0.9300,0.427502,0.8600
20,0.240675,0.9050,0.372417,0.8400
21,0.250946,0.9150,0.282361,0.9400
22,0.209358,0.9100,0.259431,0.9000
23,0.245163,0.9100,0.449296,0.8400
24,0.251886,0.9200,0.260210,0.8400
25,0.198506,0.8850,0.247635,0.9000
26,0.215963,0.9400,0.357204,0.8400
27,0.236393,0.8750,0.272888,0.8600
28,0.184419,0.9300,0.232960,0.8800
29,0.194485,0.9300,0.246280,0.9000
30,0.183570,0.9200,0.556108,0.8600
31,0.291522,0.9100,0.257825,0.8400
32,0.229886,0.9200,0.485203,0.8400
33,0.246777,0.9250,0.276930,0.8800
34,0.218665,0.9300,0.349201,0.8200
35,0.210559,0.9000,0.530357,0.8600
36,0.274005,0.9100,0.263644,0.8200
37,0.221083,0.9350,0.236331,0.8800
38,0.197406,0.9100,0.251356,0.8800
39,0.180453,0.9200,0.388010,0.8800
40,0.209163,0.9250,0.335592,0.8800
41,0.224718,0.9150,0.288927,0.8800
42,0.196088,0.9300,0.351981,0.8200
43,0.219650,0.9200,0.630241,0.8600
44,0.268177,0.9200,0.312910,0.8800
45,0.231574,0.9050,0.257845,0.8800
46,0.185970,0.9200,0.243805,0.9000
47,0.193189,0.9350,0.355101,0.9000
1,14.549402,0.7400,5.106841,0.6800
2,2.928688,0.7750,1.734433,0.8600
3,1.555063,0.8700,1.094181,0.8600
4,0.844436,0.8850,0.448300,0.9000
5,0.421738,0.8850,0.344116,0.8600
6,0.312657,0.8750,0.885184,0.8400
7,0.469439,0.8900,0.418257,0.8800
8,0.329660,0.9500,0.322568,0.9200
9,0.262006,0.9250,0.528412,0.9200
10,0.312440,0.9350,0.308757,0.9200
11,0.281727,0.9350,0.494215,0.8400
12,0.292454,0.9350,0.269093,0.9000
13,0.275141,0.9100,0.293626,0.8800
14,0.303237,0.9300,0.450082,0.9400
15,0.261821,0.9150,0.294151,0.8800
16,0.231849,0.9050,0.308924,0.8600
17,0.238415,0.9250,0.283842,0.8800
18,0.226387,0.8750,0.339727,0.8400
19,0.213459,0.9300,0.427502,0.8600
20,0.240675,0.9050,0.372417,0.8400
21,0.250946,0.9150,0.282361,0.9400
22,0.209358,0.9100,0.259431,0.9000
23,0.245163,0.9100,0.449296,0.8400
24,0.251886,0.9200,0.260210,0.8400
25,0.198506,0.8850,0.247635,0.9000
26,0.215963,0.9400,0.357204,0.8400
27,0.236393,0.8750,0.272888,0.8600
28,0.184419,0.9300,0.232960,0.8800
29,0.194485,0.9300,0.246280,0.9000
30,0.183570,0.9200,0.556108,0.8600
31,0.291522,0.9100,0.257825,0.8400
32,0.229886,0.9200,0.485203,0.8400
33,0.246777,0.9250,0.276930,0.8800
34,0.218665,0.9300,0.349201,0.8200
35,0.210559,0.9000,0.530357,0.8600
36,0.274005,0.9100,0.263644,0.8200
37,0.221083,0.9350,0.236331,0.8800
38,0.197406,0.9100,0.251356,0.8800
39,0.180453,0.9200,0.388010,0.8800
40,0.209163,0.9250,0.335592,0.8800
41,0.224718,0.9150,0.288927,0.8800
42,0.196088,0.9300,0.351981,0.8200
43,0.219650,0.9200,0.630241,0.8600
44,0.268177,0.9200,0.312910,0.8800
45,0.231574,0.9050,0.257845,0.8800
46,0.185970,0.9200,0.243805,0.9000
47,0.193189,0.9350,0.355101,0.9000
1,16.025372,0.6450,5.054993,0.8800
2,2.540836,0.8950,1.193413,0.8200
3,0.943651,0.9100,0.961657,0.8600
4,1.145673,0.9050,0.564872,0.8800
5,1.066617,0.9150,0.425210,0.8800
6,0.802670,0.9000,0.765317,0.8600
7,0.689197,0.9400,0.728981,0.8800
8,0.589815,0.9200,0.372469,0.9000
9,0.554660,0.9300,0.449086,0.8800
10,0.526153,0.9300,0.382726,0.8400
11,0.515396,0.9100,0.596808,0.8600
12,0.483188,0.9600,0.324527,0.8400
13,0.428101,0.9000,0.255866,0.8800
14,0.380446,0.9300,0.385027,0.8800
15,0.468418,0.9400,0.395829,0.8400
16,0.367421,0.9300,0.436659,0.8800
17,0.398386,0.9200,0.264068,0.9000
18,0.467013,0.9600,0.311018,0.8600
19,0.338794,0.9350,0.265830,0.8800
20,0.276605,0.9450,0.289430,0.8400
21,0.369569,0.9100,0.291146,0.9000
22,0.378405,0.9350,0.292365,0.8400
23,0.405647,0.9500,0.263709,0.9000
24,0.316471,0.9200,0.398089,0.8800
25,0.388903,0.9300,0.324952,0.9000
26,0.375193,0.9250,0.266033,0.8800
27,0.389200,0.9350,0.416426,0.8600
28,0.312349,0.9350,0.259689,0.8800
29,0.305571,0.9250,0.284468,0.8800
30,0.329805,0.9350,0.265047,0.9200
31,0.261251,0.9350,0.221190,0.9000
32,0.324464,0.9250,0.244039,0.9000
33,0.348305,0.9350,0.231081,0.8800
34,0.359828,0.9150,0.271350,0.8800
35,0.298072,0.9250,0.252611,0.8800
36,0.308875,0.9400,0.259185,0.8800
37,0.322002,0.9250,0.270330,0.8800
38,0.353135,0.9300,0.236981,0.9000
39,0.282904,0.9550,0.334612,0.8800
40,0.365198,0.9400,0.271363,0.9200
41,0.316336,0.9300,0.256514,0.9000
42,0.325247,0.9300,0.258450,0.8800
43,0.269356,0.9450,0.216789,0.9000
44,0.247759,0.9250,0.265065,0.8800
45,0.284933,0.9500,0.238783,0.9000
46,0.302077,0.9550,0.240222,0.8800
47,0.300729,0.9350,0.245783,0.9200
48,0.322693,0.9650,0.228337,0.9000
49,0.247616,0.9550,0.314927,0.9200
50,0.364389,0.9300,0.261490,0.9200
51,0.342159,0.9350,0.252032,0.9200
52,0.241464,0.9350,0.240253,0.9000
53,0.318761,0.9300,0.241624,0.9000
54,0.295619,0.9350,0.247910,0.9000
55,0.285790,0.9600,0.234420,0.9000
56,0.242254,0.9500,0.238016,0.9000
57,0.267420,0.9550,0.246412,0.9000
58,0.275464,0.9400,0.249876,0.9000
59,0.271947,0.9350,0.261409,0.9400
60,0.252393,0.9500,0.245939,0.9200
61,0.295738,0.9400,0.250805,0.9200
62,0.259846,0.9400,0.237161,0.9200
1,19.587939,0.5350,6.671747,0.7400
2,3.291371,0.8550,1.089809,0.8000
3,1.400738,0.8650,0.635294,0.8000
4,1.044088,0.8650,0.572833,0.8600
5,1.000722,0.8900,0.512730,0.8800
6,0.992285,0.8900,0.512112,0.9000
7,0.716351,0.9050,0.501674,0.9000
8,0.731214,0.8950,0.449498,0.9000
9,0.795850,0.9350,0.399850,0.9200
10,0.686764,0.9000,0.355743,0.9000
11,0.677580,0.8950,0.369678,0.9200
12,0.671174,0.9150,0.401902,0.9000
13,0.727504,0.8950,0.302313,0.9000
14,0.587766,0.9350,0.440640,0.9200
15,0.717866,0.9100,0.299269,0.9000
16,0.545667,0.9250,0.510655,0.9200
17,0.645203,0.9200,0.456895,0.9200
18,0.697044,0.9150,0.351317,0.9000
19,0.570590,0.9350,0.360864,0.9000
20,0.552553,0.9100,0.330413,0.9200
21,0.550208,0.9250,0.325046,0.9400
22,0.543716,0.9250,0.313952,0.9000
23,0.528015,0.9300,0.347189,0.9200
24,0.550781,0.9350,0.307448,0.9000
25,0.528021,0.9150,0.298350,0.9200
26,0.587328,0.9400,0.333223,0.9000
27,0.627959,0.9200,0.357373,0.9000
28,0.555185,0.9350,0.324769,0.9200
29,0.511982,0.9250,0.304887,0.9000
30,0.542911,0.9150,0.294509,0.9200
31,0.519080,0.9450,0.281628,0.9000
32,0.571272,0.9000,0.288828,0.9000
33,0.521485,0.9100,0.318144,0.9000
34,0.492965,0.9300,0.323921,0.9200
35,0.548084,0.9250,0.273936,0.9000
36,0.463441,0.9050,0.278084,0.9000
37,0.511656,0.9300,0.270121,0.9000
38,0.534355,0.9350,0.248230,0.9200
39,0.477057,0.9350,0.295318,0.9400
40,0.500460,0.9250,0.279908,0.9200
41,0.409418,0.9550,0.289085,0.9200
42,0.414776,0.9200,0.263783,0.9200
43,0.603544,0.9100,0.261185,0.9000
44,0.458850,0.9150,0.254218,0.9000
45,0.522204,0.9250,0.310921,0.9000
46,0.473164,0.9000,0.262661,0.9000
47,0.494834,0.9100,0.269696,0.9000
1,20.030040,0.5200,7.671952,0.7400
2,3.837602,0.8400,1.300637,0.8000
3,1.470172,0.8650,0.690515,0.7800
4,1.093740,0.8650,0.586754,0.8600
5,1.008966,0.8900,0.501655,0.8800
6,0.975020,0.8950,0.510201,0.9200
7,0.732045,0.9000,0.453999,0.9000
8,0.755121,0.8950,0.443227,0.9000
9,0.805678,0.9350,0.427919,0.9200
10,0.674120,0.8950,0.357777,0.9000
11,0.677906,0.8950,0.396668,0.9200
12,0.689534,0.9200,0.481078,0.9000
13,0.740231,0.8850,0.330348,0.9000
14,0.608984,0.9350,0.431650,0.9200
15,0.726974,0.9050,0.313571,0.9000
16,0.541641,0.9250,0.500711,0.9200
17,0.645141,0.9150,0.396489,0.9200
18,0.661733,0.9200,0.400364,0.9000
19,0.598205,0.9350,0.352016,0.9000
20,0.582305,0.9050,0.325651,0.9200
21,0.565674,0.9200,0.304823,0.9200
22,0.553665,0.9200,0.299449,0.9000
23,0.524241,0.9300,0.349759,0.9200
24,0.535018,0.9450,0.308250,0.9200
25,0.518461,0.9300,0.298725,0.9200
26,0.589454,0.9350,0.297339,0.9200
27,0.616051,0.9250,0.357455,0.8800
28,0.544144,0.9450,0.324001,0.9200
29,0.516963,0.9200,0.313369,0.9000
30,0.543559,0.9100,0.284237,0.9200
31,0.518328,0.9450,0.270985,0.9000
32,0.564326,0.9100,0.291965,0.9200
33,0.515415,0.9300,0.306403,0.9200
34,0.489864,0.9500,0.327889,0.9200
35,0.538899,0.9250,0.269612,0.9000
36,0.466696,0.9150,0.280467,0.9000
37,0.506281,0.9250,0.268361,0.9200
38,0.546692,0.9450,0.242684,0.9400
39,0.460861,0.9250,0.281584,0.9400
40,0.493703,0.9300,0.281333,0.9200
41,0.406803,0.9450,0.292434,0.9200
42,0.408434,0.9300,0.263579,0.9200
43,0.602281,0.9200,0.255437,0.9200
44,0.461472,0.9100,0.254251,0.9200
45,0.511293,0.9350,0.318027,0.9000
46,0.475141,0.9100,0.258068,0.9000
47,0.506061,0.9050,0.267945,0.9200
1,20.030040,0.5200,7.671952,0.7400
2,3.837602,0.8400,1.300637,0.8000
3,1.470172,0.8650,0.690515,0.7800
4,1.093740,0.8650,0.586754,0.8600
5,1.008966,0.8900,0.501655,0.8800
6,0.975020,0.8950,0.510201,0.9200
7,0.732045,0.9000,0.453999,0.9000
8,0.755121,0.8950,0.443227,0.9000
9,0.805678,0.9350,0.427919,0.9200
10,0.674120,0.8950,0.357777,0.9000
11,0.677906,0.8950,0.396668,0.9200
12,0.689534,0.9200,0.481078,0.9000
13,0.740231,0.8850,0.330348,0.9000
14,0.608984,0.9350,0.431650,0.9200
15,0.726974,0.9050,0.313571,0.9000
16,0.541641,0.9250,0.500711,0.9200
17,0.645141,0.9150,0.396489,0.9200
18,0.661733,0.9200,0.400364,0.9000
19,0.598205,0.9350,0.352016,0.9000
20,0.582305,0.9050,0.325651,0.9200
21,0.565674,0.9200,0.304823,0.9200
22,0.553665,0.9200,0.299449,0.9000
23,0.524241,0.9300,0.349759,0.9200
24,0.535018,0.9450,0.308250,0.9200
25,0.518461,0.9300,0.298725,0.9200
26,0.589454,0.9350,0.297339,0.9200
27,0.616051,0.9250,0.357455,0.8800
28,0.544144,0.9450,0.324001,0.9200
29,0.516963,0.9200,0.313369,0.9000
30,0.543559,0.9100,0.284237,0.9200
31,0.518328,0.9450,0.270985,0.9000
32,0.564326,0.9100,0.291965,0.9200
33,0.515415,0.9300,0.306403,0.9200
34,0.489864,0.9500,0.327889,0.9200
35,0.538899,0.9250,0.269612,0.9000
36,0.466696,0.9150,0.280467,0.9000
37,0.506281,0.9250,0.268361,0.9200
38,0.546692,0.9450,0.242684,0.9400
39,0.460861,0.9250,0.281584,0.9400
40,0.493703,0.9300,0.281333,0.9200
41,0.406803,0.9450,0.292434,0.9200
42,0.408434,0.9300,0.263579,0.9200
43,0.602281,0.9200,0.255437,0.9200
44,0.461472,0.9100,0.254251,0.9200
45,0.511293,0.9350,0.318027,0.9000
46,0.475141,0.9100,0.258068,0.9000
47,0.506061,0.9050,0.267945,0.9200
1,20.030040,0.5200,7.671952,0.7400
2,3.837602,0.8400,1.300637,0.8000
3,1.470172,0.8650,0.690515,0.7800
4,1.093740,0.8650,0.586754,0.8600
5,1.008966,0.8900,0.501655,0.8800
6,0.975020,0.8950,0.510201,0.9200
7,0.732045,0.9000,0.453999,0.9000
8,0.755121,0.8950,0.443227,0.9000
9,0.805678,0.9350,0.427919,0.9200
10,0.674120,0.8950,0.357777,0.9000
11,0.677906,0.8950,0.396668,0.9200
12,0.689534,0.9200,0.481078,0.9000
13,0.740231,0.8850,0.330348,0.9000
14,0.608984,0.9350,0.431650,0.9200
15,0.726974,0.9050,0.313571,0.9000
16,0.541641,0.9250,0.500711,0.9200
17,0.645141,0.9150,0.396489,0.9200
18,0.661733,0.9200,0.400364,0.9000
19,0.598205,0.9350,0.352016,0.9000
20,0.582305,0.9050,0.325651,0.9200
21,0.565674,0.9200,0.304823,0.9200
22,0.553665,0.9200,0.299449,0.9000
23,0.524241,0.9300,0.349759,0.9200
24,0.535018,0.9450,0.308250,0.9200
25,0.518461,0.9300,0.298725,0.9200
26,0.589454,0.9350,0.297339,0.9200
27,0.616051,0.9250,0.357455,0.8800
28,0.544144,0.9450,0.324001,0.9200
29,0.516963,0.9200,0.313369,0.9000
30,0.543559,0.9100,0.284237,0.9200
31,0.518328,0.9450,0.270985,0.9000
32,0.564326,0.9100,0.291965,0.9200
33,0.515415,0.9300,0.306403,0.9200
34,0.489864,0.9500,0.327889,0.9200
35,0.538899,0.9250,0.269612,0.9000
36,0.466696,0.9150,0.280467,0.9000
37,0.506281,0.9250,0.268361,0.9200
38,0.546692,0.9450,0.242684,0.9400
39,0.460861,0.9250,0.281584,0.9400
40,0.493703,0.9300,0.281333,0.9200
41,0.406803,0.9450,0.292434,0.9200
42,0.408434,0.9300,0.263579,0.9200
43,0.602281,0.9200,0.255437,0.9200
44,0.461472,0.9100,0.254251,0.9200
45,0.511293,0.9350,0.318027,0.9000
46,0.475141,0.9100,0.258068,0.9000
47,0.506061,0.9050,0.267945,0.9200
1,20.030040,0.5200,7.671952,0.7400
2,3.837602,0.8400,1.300637,0.8000
3,1.470172,0.8650,0.690515,0.7800
4,1.093740,0.8650,0.586754,0.8600
5,1.008966,0.8900,0.501655,0.8800
6,0.975020,0.8950,0.510201,0.9200
7,0.732045,0.9000,0.453999,0.9000
8,0.755121,0.8950,0.443227,0.9000
9,0.805678,0.9350,0.427919,0.9200
10,0.674120,0.8950,0.357777,0.9000
11,0.677906,0.8950,0.396668,0.9200
12,0.689534,0.9200,0.481078,0.9000
13,0.740231,0.8850,0.330348,0.9000
14,0.608984,0.9350,0.431650,0.9200
15,0.726974,0.9050,0.313571,0.9000
16,0.541641,0.9250,0.500711,0.9200
17,0.645141,0.9150,0.396489,0.9200
18,0.661733,0.9200,0.400364,0.9000
19,0.598205,0.9350,0.352016,0.9000
20,0.582305,0.9050,0.325651,0.9200
21,0.565674,0.9200,0.304823,0.9200
22,0.553665,0.9200,0.299449,0.9000
23,0.524241,0.9300,0.349759,0.9200
24,0.535018,0.9450,0.308250,0.9200
25,0.518461,0.9300,0.298725,0.9200
26,0.589454,0.9350,0.297339,0.9200
27,0.616051,0.9250,0.357455,0.8800
28,0.544144,0.9450,0.324001,0.9200
29,0.516963,0.9200,0.313369,0.9000
30,0.543559,0.9100,0.284237,0.9200
31,0.518328,0.9450,0.270985,0.9000
32,0.564326,0.9100,0.291965,0.9200
33,0.515415,0.9300,0.306403,0.9200
34,0.489864,0.9500,0.327889,0.9200
35,0.538899,0.9250,0.269612,0.9000
36,0.466696,0.9150,0.280467,0.9000
37,0.506281,0.9250,0.268361,0.9200
38,0.546692,0.9450,0.242684,0.9400
39,0.460861,0.9250,0.281584,0.9400
40,0.493703,0.9300,0.281333,0.9200
41,0.406803,0.9450,0.292434,0.9200
42,0.408434,0.9300,0.263579,0.9200
43,0.602281,0.9200,0.255437,0.9200
44,0.461472,0.9100,0.254251,0.9200
45,0.511293,0.9350,0.318027,0.9000
46,0.475141,0.9100,0.258068,0.9000
47,0.506061,0.9050,0.267945,0.9200
1,20.030040,0.5200,7.671952,0.7400
2,3.837602,0.8400,1.300637,0.8000
3,1.470172,0.8650,0.690515,0.7800
4,1.093740,0.8650,0.586754,0.8600
5,1.008966,0.8900,0.501655,0.8800
6,0.975020,0.8950,0.510201,0.9200
7,0.732045,0.9000,0.453999,0.9000
8,0.755121,0.8950,0.443227,0.9000
9,0.805678,0.9350,0.427919,0.9200
10,0.674120,0.8950,0.357777,0.9000
11,0.677906,0.8950,0.396668,0.9200
12,0.689534,0.9200,0.481078,0.9000
13,0.740231,0.8850,0.330348,0.9000
14,0.608984,0.9350,0.431650,0.9200
15,0.726974,0.9050,0.313571,0.9000
16,0.541641,0.9250,0.500711,0.9200
17,0.645141,0.9150,0.396489,0.9200
18,0.661733,0.9200,0.400364,0.9000
19,0.598205,0.9350,0.352016,0.9000
20,0.582305,0.9050,0.325651,0.9200
21,0.565674,0.9200,0.304823,0.9200
22,0.553665,0.9200,0.299449,0.9000
23,0.524241,0.9300,0.349759,0.9200
24,0.535018,0.9450,0.308250,0.9200
25,0.518461,0.9300,0.298725,0.9200
26,0.589454,0.9350,0.297339,0.9200
27,0.616051,0.9250,0.357455,0.8800
28,0.544144,0.9450,0.324001,0.9200
29,0.516963,0.9200,0.313369,0.9000
30,0.543559,0.9100,0.284237,0.9200
31,0.518328,0.9450,0.270985,0.9000
32,0.564326,0.9100,0.291965,0.9200
33,0.515415,0.9300,0.306403,0.9200
34,0.489864,0.9500,0.327889,0.9200
35,0.538899,0.9250,0.269612,0.9000
36,0.466696,0.9150,0.280467,0.9000
37,0.506281,0.9250,0.268361,0.9200
38,0.546692,0.9450,0.242684,0.9400
39,0.460861,0.9250,0.281584,0.9400
40,0.493703,0.9300,0.281333,0.9200
41,0.406803,0.9450,0.292434,0.9200
42,0.408434,0.9300,0.263579,0.9200
43,0.602281,0.9200,0.255437,0.9200
44,0.461472,0.9100,0.254251,0.9200
45,0.511293,0.9350,0.318027,0.9000
46,0.475141,0.9100,0.258068,0.9000
47,0.506061,0.9050,0.267945,0.9200
1,11.961309,0.7700,4.051691,0.8200
2,1.674956,0.8700,1.016804,0.7800
3,0.776046,0.8800,0.362958,0.8800
4,0.433654,0.9300,0.500973,0.8600
5,0.497454,0.9050,0.340699,0.9000
6,0.391153,0.8900,0.375480,0.9200
7,0.422731,0.9400,0.337141,0.8800
8,0.433349,0.9200,0.300392,0.8800
9,0.439706,0.9450,0.273803,0.9200
10,0.384997,0.9150,0.304607,0.9000
11,0.335763,0.9300,0.296427,0.9200
12,0.389415,0.9150,0.323283,0.9000
13,0.378192,0.9300,0.247412,0.9200
14,0.336053,0.9100,0.266677,0.9000
15,0.467586,0.9400,0.330511,0.9200
16,0.377962,0.9500,0.268205,0.9000
17,0.358079,0.9450,0.292088,0.9200
18,0.329088,0.9250,0.250431,0.9200
19,0.328163,0.9450,0.243912,0.9000
20,0.336671,0.9250,0.272945,0.9000
21,0.295879,0.9400,0.256249,0.8800
22,0.315753,0.9350,0.255827,0.9000
23,0.354748,0.9450,0.274675,0.9200
24,0.319756,0.9400,0.247207,0.9000
25,0.329133,0.9450,0.250450,0.9200
26,0.342761,0.9550,0.261119,0.9200
27,0.318219,0.9500,0.274246,0.9200
28,0.335083,0.9500,0.273142,0.9200
29,0.283875,0.9400,0.233370,0.9000
30,0.311769,0.9400,0.290522,0.9000
31,0.293102,0.9300,0.294359,0.9200
32,0.297829,0.9450,0.244867,0.9000
33,0.276714,0.9500,0.241022,0.9000
34,0.290419,0.9500,0.245846,0.9200
35,0.289848,0.9450,0.237166,0.9200
36,0.291276,0.9500,0.243969,0.9200
37,0.276736,0.9300,0.245869,0.9000
38,0.283158,0.9500,0.253960,0.9000
39,0.297767,0.9450,0.245768,0.9000
40,0.259507,0.9400,0.245574,0.9200
41,0.301571,0.9450,0.247839,0.9200
