Epoch,Train Loss,Train Accuracy,Validation Loss,Validation Accuracy
124,0.019217,0.9388,0.021779,0.9583
125,0.019184,0.9388,0.021781,0.9583
126,0.019172,0.9388,0.021778,0.9583
127,0.019174,0.9388,0.021777,0.9583
128,0.019156,0.9490,0.021781,0.9583
129,0.019144,0.9490,0.021771,0.9583
130,0.019108,0.9388,0.021778,0.9583
131,0.019111,0.9388,0.021790,0.9583
132,0.019080,0.9490,0.021779,0.9583
133,0.019079,0.9490,0.021796,0.9583
134,0.019076,0.9490,0.021772,0.9583
135,0.019038,0.9490,0.021781,0.9583
136,0.019033,0.9490,0.021776,0.9583
137,0.019021,0.9490,0.021770,0.9583
138,0.019009,0.9490,0.021782,0.9583
139,0.018986,0.9490,0.021766,0.9583
140,0.018989,0.9490,0.021796,0.9583
141,0.018970,0.9490,0.021789,0.9583
142,0.019005,0.9490,0.021793,0.9583
143,0.018938,0.9490,0.021795,0.9583
144,0.018914,0.9490,0.021768,0.9583
145,0.018893,0.9490,0.021785,0.9583
146,0.018925,0.9490,0.021780,0.9583
147,0.018887,0.9490,0.021782,0.9583
148,0.018872,0.9490,0.021764,0.9583
149,0.018850,0.9490,0.021758,0.9583
150,0.018821,0.9490,0.021784,0.9583
151,0.018812,0.9490,0.021769,0.9583
152,0.018828,0.9490,0.021772,0.9583
153,0.018795,0.9490,0.021761,0.9583
154,0.018826,0.9490,0.021772,0.9583
155,0.018781,0.9490,0.021768,0.9583
156,0.018767,0.9490,0.021756,0.9583
157,0.018766,0.9490,0.021774,0.9583
158,0.018756,0.9490,0.021761,0.9583
159,0.018719,0.9490,0.021761,0.9583
160,0.018717,0.9490,0.021745,0.9583
161,0.018724,0.9490,0.021772,0.9583
162,0.018693,0.9490,0.021762,0.9583
163,0.018679,0.9490,0.021742,0.9583
164,0.018670,0.9490,0.021759,0.9583
165,0.018653,0.9490,0.021746,0.9583
166,0.018644,0.9490,0.021758,0.9583
167,0.018627,0.9490,0.021748,0.9583
168,0.018618,0.9490,0.021771,0.9583
169,0.018613,0.9490,0.021770,0.9583
170,0.018595,0.9490,0.021732,0.9583
171,0.018614,0.9490,0.021765,0.9583
172,0.018551,0.9490,0.021747,0.9583
173,0.018577,0.9490,0.021720,0.9583
174,0.018526,0.9490,0.021749,0.9583
175,0.018532,0.9490,0.021768,0.9583
176,0.018531,0.9490,0.021762,0.9583
177,0.018512,0.9490,0.021740,0.9583
178,0.018516,0.9490,0.021730,0.9583
179,0.018496,0.9490,0.021753,0.9583
180,0.018482,0.9490,0.021736,0.9583
181,0.018452,0.9490,0.021746,0.9583
182,0.018444,0.9490,0.021740,0.9583
183,0.018442,0.9490,0.021728,0.9583
184,0.018433,0.9490,0.021741,0.9583
185,0.018423,0.9490,0.021756,0.9583
186,0.018403,0.9490,0.021734,0.9583
187,0.018381,0.9490,0.021737,0.9583
188,0.018409,0.9490,0.021788,0.9583
189,0.018371,0.9490,0.021747,0.9583
190,0.018365,0.9490,0.021741,0.9583
191,0.018381,0.9490,0.021751,0.9583
192,0.018342,0.9490,0.021733,0.9583
193,0.018343,0.9490,0.021743,0.9583
194,0.018306,0.9490,0.021743,0.9583
195,0.018302,0.9490,0.021743,0.9583
196,0.018304,0.9490,0.021763,0.9583
197,0.018294,0.9490,0.021740,0.9583
198,0.018274,0.9490,0.021741,0.9583
199,0.018304,0.9490,0.021747,0.9583
200,0.018252,0.9490,0.021738,0.9583
1,0.124976,0.5204,0.120438,0.5833
2,0.083371,0.6939,0.034186,0.9583
3,0.043295,0.8878,0.020477,0.9583
4,0.029438,0.9184,0.017782,0.9583
5,0.029250,0.8980,0.020804,0.9583
6,0.029846,0.8980,0.026602,0.9583
7,0.030418,0.8878,0.021944,0.9583
8,0.028445,0.9082,0.022075,0.9583
9,0.028430,0.8776,0.022446,0.9583
10,0.030939,0.8878,0.021878,0.9583
11,0.030799,0.8776,0.021863,0.9583
12,0.025885,0.8980,0.022113,0.9583
13,0.025614,0.9082,0.022690,0.9583
14,0.025159,0.8980,0.022619,0.9583
15,0.026484,0.8980,0.023000,0.9583
16,0.030237,0.8776,0.022739,0.9583
17,0.023380,0.9286,0.024451,0.9583
18,0.024466,0.9082,0.023506,0.9583
19,0.032911,0.8571,0.025149,0.9583
20,0.022010,0.9184,0.023629,0.9583
21,0.025105,0.9082,0.023759,0.9583
22,0.033259,0.8571,0.023082,0.9583
23,0.022185,0.9082,0.024082,0.9583
24,0.022272,0.9184,0.024824,0.9583
25,0.029028,0.8776,0.023754,0.9583
26,0.035421,0.8571,0.023372,0.9583
27,0.027955,0.9082,0.023876,0.9583
28,0.022392,0.9082,0.023653,0.9583
29,0.021037,0.9082,0.023255,0.9583
30,0.021667,0.9184,0.023812,0.9583
31,0.024577,0.9082,0.024307,0.9583
32,0.029157,0.8673,0.024118,0.9583
33,0.024917,0.8980,0.023537,0.9583
34,0.024679,0.8980,0.023433,0.9583
35,0.024396,0.8980,0.023569,0.9583
36,0.024023,0.9184,0.023158,0.9583
37,0.028107,0.8776,0.024353,0.9583
38,0.024889,0.9184,0.023226,0.9583
39,0.021893,0.9184,0.023588,0.9583
40,0.021088,0.9286,0.024068,0.9583
41,0.024727,0.9082,0.024759,0.9583
42,0.025573,0.8878,0.024797,0.9583
43,0.017918,0.9388,0.024550,0.9583
44,0.027850,0.8878,0.024209,0.9583
45,0.024782,0.9184,0.024762,0.9583
46,0.027032,0.8878,0.024466,0.9583
47,0.026692,0.8980,0.024200,0.9583
48,0.030547,0.9082,0.024477,0.9583
49,0.024819,0.9082,0.024682,0.9583
50,0.025318,0.9082,0.024229,0.9583
51,0.038783,0.8265,0.023543,0.9583
52,0.030329,0.8776,0.023587,0.9583
53,0.026118,0.8878,0.023571,0.9583
54,0.023019,0.9184,0.023440,0.9583
55,0.026312,0.8980,0.023070,0.9583
56,0.020501,0.9184,0.023090,0.9583
57,0.031851,0.8571,0.023290,0.9583
58,0.030687,0.8571,0.023394,0.9583
59,0.023283,0.9082,0.023535,0.9583
60,0.030467,0.8673,0.023991,0.9583
61,0.027483,0.8980,0.024376,0.9583
62,0.023084,0.9082,0.024328,0.9583
63,0.028278,0.8878,0.024214,0.9583
64,0.021861,0.9082,0.024300,0.9583
65,0.027191,0.8878,0.024185,0.9583
66,0.029596,0.8571,0.023859,0.9583
67,0.023920,0.8980,0.023668,0.9583
68,0.027827,0.8878,0.023695,0.9583
69,0.024726,0.8878,0.023552,0.9583
70,0.028244,0.8878,0.023939,0.9583
71,0.031751,0.8776,0.023741,0.9583
72,0.022787,0.9082,0.023801,0.9583
73,0.022386,0.9082,0.023741,0.9583
74,0.023989,0.9082,0.023748,0.9583
75,0.021972,0.9082,0.023548,0.9583
76,0.027684,0.8878,0.024083,0.9583
77,0.033312,0.8571,0.023868,0.9583
78,0.026033,0.8980,0.023967,0.9583
79,0.021706,0.9184,0.024120,0.9583
80,0.025670,0.8980,0.023894,0.9583
81,0.028049,0.8776,0.024098,0.9583
82,0.029091,0.8878,0.023849,0.9583
83,0.028868,0.8776,0.023508,0.9583
84,0.022502,0.8980,0.023624,0.9583
85,0.024708,0.8980,0.023614,0.9583
86,0.023796,0.9082,0.023361,0.9583
87,0.025580,0.8980,0.023723,0.9583
88,0.024697,0.8980,0.024138,0.9583
89,0.021368,0.9286,0.024326,0.9583
90,0.035027,0.8469,0.024218,0.9583
91,0.024543,0.9082,0.024511,0.9583
92,0.020195,0.9286,0.024516,0.9583
93,0.025826,0.8980,0.024439,0.9583
94,0.024288,0.9184,0.024812,0.9583
95,0.023087,0.8980,0.025021,0.9583
96,0.018968,0.9286,0.024918,0.9583
97,0.023687,0.9082,0.024766,0.9583
98,0.023821,0.9082,0.024913,0.9583
99,0.018900,0.9286,0.024614,0.9583
100,0.024617,0.8980,0.024520,0.9583
101,0.026792,0.9082,0.024320,0.9583
102,0.022378,0.9082,0.024073,0.9583
103,0.032489,0.8673,0.024250,0.9583
104,0.026610,0.8878,0.024317,0.9583
105,0.024515,0.8980,0.024259,0.9583
106,0.031572,0.8776,0.024219,0.9583
107,0.025824,0.8980,0.024432,0.9583
108,0.027566,0.8878,0.024234,0.9583
109,0.021795,0.9082,0.023999,0.9583
110,0.024286,0.9082,0.024077,0.9583
111,0.018756,0.9184,0.024096,0.9583
112,0.023616,0.9082,0.024086,0.9583
113,0.026796,0.9082,0.023913,0.9583
114,0.017473,0.9286,0.023821,0.9583
115,0.024059,0.9082,0.023815,0.9583
116,0.025201,0.8980,0.023774,0.9583
117,0.028795,0.8776,0.023595,0.9583
118,0.025967,0.8878,0.023690,0.9583
119,0.025889,0.8980,0.023911,0.9583
120,0.026305,0.8878,0.024086,0.9583
121,0.026898,0.8878,0.024079,0.9583
122,0.023853,0.9184,0.024195,0.9583
123,0.028264,0.8878,0.024371,0.9583
124,0.020311,0.9184,0.024306,0.9583
125,0.019691,0.9286,0.024248,0.9583
126,0.022087,0.9286,0.024377,0.9583
127,0.022701,0.9184,0.024343,0.9583
128,0.025239,0.8980,0.024372,0.9583
129,0.019871,0.9184,0.024245,0.9583
130,0.019847,0.9184,0.024181,0.9583
131,0.023862,0.8980,0.023996,0.9583
132,0.028382,0.8776,0.023846,0.9583
133,0.025500,0.9082,0.023808,0.9583
134,0.023094,0.8980,0.023813,0.9583
135,0.024576,0.9082,0.023963,0.9583
136,0.022815,0.9082,0.023965,0.9583
137,0.021683,0.9184,0.024065,0.9583
138,0.022326,0.9082,0.024176,0.9583
139,0.024460,0.8980,0.024003,0.9583
140,0.021877,0.9286,0.023953,0.9583
141,0.018752,0.9286,0.024068,0.9583
142,0.020935,0.9286,0.024099,0.9583
143,0.026237,0.8980,0.024027,0.9583
144,0.029754,0.8878,0.023996,0.9583
145,0.025942,0.8878,0.024131,0.9583
146,0.025287,0.8980,0.024192,0.9583
147,0.023082,0.8980,0.024186,0.9583
148,0.031182,0.8673,0.024204,0.9583
149,0.024417,0.9082,0.024333,0.9583
150,0.025882,0.8878,0.024336,0.9583
151,0.020590,0.9184,0.024414,0.9583
152,0.027930,0.8776,0.024437,0.9583
153,0.025568,0.8980,0.024512,0.9583
154,0.023910,0.9082,0.024284,0.9583
155,0.027959,0.8776,0.024406,0.9583
156,0.026757,0.8878,0.024233,0.9583
157,0.026832,0.8776,0.024337,0.9583
158,0.018841,0.9286,0.024250,0.9583
159,0.021368,0.9184,0.024172,0.9583
160,0.031060,0.8673,0.024092,0.9583
161,0.025650,0.9082,0.024277,0.9583
162,0.027999,0.8776,0.023995,0.9583
163,0.024496,0.9082,0.024291,0.9583
164,0.031714,0.8673,0.024340,0.9583
165,0.022911,0.9184,0.024363,0.9583
166,0.022193,0.9286,0.024536,0.9583
167,0.021271,0.9184,0.024585,0.9583
168,0.033104,0.8673,0.024368,0.9583
169,0.024816,0.8878,0.024254,0.9583
170,0.021659,0.9082,0.024228,0.9583
171,0.032303,0.8571,0.023957,0.9583
172,0.025878,0.8878,0.023773,0.9583
173,0.026152,0.8980,0.023794,0.9583
174,0.025788,0.9082,0.023922,0.9583
175,0.021421,0.9184,0.023768,0.9583
176,0.021393,0.9184,0.023798,0.9583
177,0.019278,0.9184,0.023757,0.9583
178,0.023266,0.8980,0.023603,0.9583
179,0.024557,0.9082,0.023625,0.9583
180,0.026929,0.8776,0.023579,0.9583
181,0.021299,0.9184,0.023592,0.9583
182,0.020289,0.9184,0.023643,0.9583
183,0.021227,0.9184,0.023743,0.9583
184,0.020065,0.9184,0.023772,0.9583
185,0.022474,0.9184,0.023775,0.9583
186,0.031780,0.8571,0.023699,0.9583
187,0.022357,0.9184,0.023729,0.9583
188,0.025567,0.8980,0.023860,0.9583
189,0.021574,0.9184,0.023963,0.9583
190,0.026966,0.8878,0.023983,0.9583
191,0.023806,0.9184,0.024040,0.9583
192,0.026465,0.8980,0.024065,0.9583
193,0.026225,0.8980,0.023904,0.9583
194,0.022677,0.9082,0.023947,0.9583
195,0.023771,0.9082,0.023952,0.9583
196,0.025393,0.8980,0.023978,0.9583
197,0.024834,0.8980,0.023944,0.9583
198,0.025934,0.8776,0.023831,0.9583
199,0.022813,0.8980,0.023792,0.9583
200,0.027021,0.8878,0.023702,0.9583
1,0.131203,0.4490,0.122038,0.7917
2,0.109066,0.7551,0.073038,0.9583
3,0.058132,0.9286,0.032573,0.9583
4,0.039595,0.9286,0.022339,0.9583
5,0.034906,0.9286,0.021278,0.9583
6,0.032243,0.9286,0.025094,0.9583
7,0.032166,0.9286,0.019906,0.9583
8,0.029696,0.9286,0.021651,0.9583
9,0.029276,0.9286,0.020190,0.9583
10,0.027832,0.9286,0.020851,0.9583
11,0.028298,0.9286,0.021116,0.9583
12,0.027139,0.9286,0.021184,0.9583
13,0.026637,0.9286,0.021919,0.9583
14,0.026250,0.9286,0.021354,0.9583
15,0.025729,0.9286,0.021288,0.9583
16,0.025313,0.9286,0.020984,0.9583
17,0.024459,0.9286,0.021490,0.9583
18,0.024838,0.9286,0.021279,0.9583
19,0.024604,0.9286,0.021173,0.9583
20,0.023716,0.9286,0.021119,0.9583
21,0.023982,0.9286,0.021267,0.9583
22,0.023826,0.9286,0.021323,0.9583
23,0.023312,0.9286,0.021363,0.9583
24,0.023237,0.9286,0.021531,0.9583
25,0.023035,0.9286,0.021448,0.9583
26,0.022891,0.9286,0.021422,0.9583
27,0.022630,0.9286,0.021538,0.9583
28,0.022530,0.9286,0.021660,0.9583
29,0.022723,0.9286,0.021563,0.9583
30,0.022363,0.9286,0.021465,0.9583
31,0.022305,0.9286,0.021511,0.9583
32,0.022175,0.9286,0.021586,0.9583
33,0.022103,0.9286,0.021452,0.9583
34,0.022008,0.9286,0.021614,0.9583
35,0.021937,0.9286,0.021710,0.9583
36,0.021912,0.9286,0.021660,0.9583
37,0.021743,0.9286,0.021628,0.9583
38,0.021830,0.9286,0.021718,0.9583
39,0.021656,0.9286,0.021689,0.9583
40,0.021622,0.9286,0.021830,0.9583
41,0.021627,0.9286,0.021758,0.9583
42,0.021509,0.9286,0.021520,0.9583
43,0.021442,0.9286,0.021691,0.9583
44,0.021387,0.9286,0.021662,0.9583
45,0.021315,0.9286,0.021697,0.9583
46,0.021349,0.9286,0.021729,0.9583
47,0.021131,0.9286,0.021707,0.9583
48,0.021153,0.9286,0.021709,0.9583
49,0.021135,0.9286,0.021680,0.9583
50,0.021011,0.9286,0.021706,0.9583
51,0.020959,0.9286,0.021786,0.9583
52,0.020940,0.9286,0.021693,0.9583
53,0.020993,0.9286,0.021812,0.9583
54,0.020865,0.9286,0.021732,0.9583
55,0.020904,0.9286,0.021810,0.9583
56,0.020819,0.9286,0.021793,0.9583
57,0.020886,0.9388,0.021886,0.9583
58,0.020746,0.9286,0.021738,0.9583
59,0.020747,0.9388,0.021831,0.9583
60,0.020666,0.9388,0.021818,0.9583
61,0.020650,0.9388,0.021745,0.9583
62,0.020624,0.9388,0.021696,0.9583
63,0.020540,0.9388,0.021804,0.9583
64,0.020478,0.9388,0.021812,0.9583
65,0.020464,0.9388,0.021747,0.9583
66,0.020479,0.9388,0.021753,0.9583
67,0.020458,0.9388,0.021811,0.9583
68,0.020354,0.9388,0.021830,0.9583
69,0.020327,0.9388,0.021827,0.9583
70,0.020300,0.9388,0.021788,0.9583
71,0.020284,0.9388,0.021818,0.9583
72,0.020272,0.9388,0.021860,0.9583
73,0.020252,0.9388,0.021818,0.9583
74,0.020208,0.9388,0.021858,0.9583
75,0.020197,0.9388,0.021848,0.9583
76,0.020120,0.9388,0.021799,0.9583
77,0.020157,0.9388,0.021838,0.9583
78,0.020144,0.9388,0.021839,0.9583
79,0.020038,0.9388,0.021777,0.9583
80,0.020034,0.9388,0.021817,0.9583
81,0.020022,0.9388,0.021844,0.9583
82,0.020002,0.9388,0.021805,0.9583
83,0.020005,0.9388,0.021783,0.9583
84,0.019909,0.9388,0.021796,0.9583
85,0.019938,0.9388,0.021813,0.9583
86,0.019958,0.9388,0.021833,0.9583
87,0.019906,0.9388,0.021756,0.9583
88,0.019892,0.9388,0.021816,0.9583
89,0.019896,0.9388,0.021805,0.9583
90,0.019814,0.9388,0.021794,0.9583
91,0.019799,0.9388,0.021832,0.9583
92,0.019801,0.9388,0.021833,0.9583
93,0.019743,0.9388,0.021782,0.9583
94,0.019767,0.9388,0.021810,0.9583
95,0.019732,0.9388,0.021821,0.9583
96,0.019684,0.9388,0.021794,0.9583
97,0.019683,0.9388,0.021796,0.9583
98,0.019651,0.9388,0.021815,0.9583
99,0.019694,0.9388,0.021850,0.9583
100,0.019627,0.9388,0.021812,0.9583
101,0.019608,0.9388,0.021776,0.9583
102,0.019602,0.9388,0.021816,0.9583
103,0.019615,0.9388,0.021820,0.9583
104,0.019552,0.9388,0.021804,0.9583
105,0.019499,0.9388,0.021806,0.9583
106,0.019507,0.9388,0.021802,0.9583
107,0.019483,0.9388,0.021815,0.9583
108,0.019538,0.9388,0.021811,0.9583
109,0.019467,0.9388,0.021808,0.9583
110,0.019464,0.9388,0.021815,0.9583
111,0.019453,0.9388,0.021784,0.9583
112,0.019401,0.9388,0.021802,0.9583
113,0.019382,0.9388,0.021782,0.9583
114,0.019403,0.9388,0.021813,0.9583
115,0.019439,0.9388,0.021850,0.9583
116,0.019369,0.9388,0.021790,0.9583
117,0.019316,0.9388,0.021811,0.9583
118,0.019318,0.9388,0.021800,0.9583
119,0.019301,0.9388,0.021835,0.9583
120,0.019281,0.9388,0.021812,0.9583
121,0.019270,0.9388,0.021782,0.9583
122,0.019236,0.9388,0.021749,0.9583
123,0.019231,0.9388,0.021775,0.9583
124,0.019217,0.9388,0.021779,0.9583
125,0.019184,0.9388,0.021781,0.9583
126,0.019172,0.9388,0.021778,0.9583
127,0.019174,0.9388,0.021777,0.9583
128,0.019156,0.9490,0.021781,0.9583
129,0.019144,0.9490,0.021771,0.9583
130,0.019108,0.9388,0.021778,0.9583
131,0.019111,0.9388,0.021790,0.9583
132,0.019080,0.9490,0.021779,0.9583
133,0.019079,0.9490,0.021796,0.9583
134,0.019076,0.9490,0.021772,0.9583
135,0.019038,0.9490,0.021781,0.9583
136,0.019033,0.9490,0.021776,0.9583
137,0.019021,0.9490,0.021770,0.9583
138,0.019009,0.9490,0.021782,0.9583
139,0.018986,0.9490,0.021766,0.9583
140,0.018989,0.9490,0.021796,0.9583
141,0.018970,0.9490,0.021789,0.9583
142,0.019005,0.9490,0.021793,0.9583
143,0.018938,0.9490,0.021795,0.9583
144,0.018914,0.9490,0.021768,0.9583
145,0.018893,0.9490,0.021785,0.9583
146,0.018925,0.9490,0.021780,0.9583
147,0.018887,0.9490,0.021782,0.9583
148,0.018872,0.9490,0.021764,0.9583
149,0.018850,0.9490,0.021758,0.9583
150,0.018821,0.9490,0.021784,0.9583
151,0.018812,0.9490,0.021769,0.9583
152,0.018828,0.9490,0.021772,0.9583
153,0.018795,0.9490,0.021761,0.9583
154,0.018826,0.9490,0.021772,0.9583
155,0.018781,0.9490,0.021768,0.9583
156,0.018767,0.9490,0.021756,0.9583
157,0.018766,0.9490,0.021774,0.9583
158,0.018756,0.9490,0.021761,0.9583
159,0.018719,0.9490,0.021761,0.9583
160,0.018717,0.9490,0.021745,0.9583
161,0.018724,0.9490,0.021772,0.9583
162,0.018693,0.9490,0.021762,0.9583
163,0.018679,0.9490,0.021742,0.9583
164,0.018670,0.9490,0.021759,0.9583
165,0.018653,0.9490,0.021746,0.9583
166,0.018644,0.9490,0.021758,0.9583
167,0.018627,0.9490,0.021748,0.9583
168,0.018618,0.9490,0.021771,0.9583
169,0.018613,0.9490,0.021770,0.9583
170,0.018595,0.9490,0.021732,0.9583
171,0.018614,0.9490,0.021765,0.9583
172,0.018551,0.9490,0.021747,0.9583
173,0.018577,0.9490,0.021720,0.9583
174,0.018526,0.9490,0.021749,0.9583
175,0.018532,0.9490,0.021768,0.9583
176,0.018531,0.9490,0.021762,0.9583
177,0.018512,0.9490,0.021740,0.9583
178,0.018516,0.9490,0.021730,0.9583
179,0.018496,0.9490,0.021753,0.9583
180,0.018482,0.9490,0.021736,0.9583
181,0.018452,0.9490,0.021746,0.9583
182,0.018444,0.9490,0.021740,0.9583
183,0.018442,0.9490,0.021728,0.9583
184,0.018433,0.9490,0.021741,0.9583
185,0.018423,0.9490,0.021756,0.9583
186,0.018403,0.9490,0.021734,0.9583
187,0.018381,0.9490,0.021737,0.9583
188,0.018409,0.9490,0.021788,0.9583
189,0.018371,0.9490,0.021747,0.9583
190,0.018365,0.9490,0.021741,0.9583
191,0.018381,0.9490,0.021751,0.9583
192,0.018342,0.9490,0.021733,0.9583
193,0.018343,0.9490,0.021743,0.9583
194,0.018306,0.9490,0.021743,0.9583
195,0.018302,0.9490,0.021743,0.9583
196,0.018304,0.9490,0.021763,0.9583
197,0.018294,0.9490,0.021740,0.9583
198,0.018274,0.9490,0.021741,0.9583
199,0.018304,0.9490,0.021747,0.9583
200,0.018252,0.9490,0.021738,0.9583
1,0.131030,0.4694,0.115692,0.8750
2,0.113010,0.6224,0.068626,0.9167
3,0.077642,0.7755,0.037324,0.9583
4,0.060711,0.8265,0.029951,0.9583
5,0.056126,0.8265,0.028910,0.9583
6,0.051994,0.8571,0.023356,0.9583
7,0.050186,0.8878,0.022438,0.9583
8,0.051580,0.8673,0.021274,0.9583
9,0.057724,0.7959,0.021830,0.9583
10,0.039193,0.9082,0.021685,0.9583
11,0.043966,0.8980,0.022019,0.9583
12,0.041695,0.9082,0.021901,0.9583
13,0.045077,0.9082,0.021179,0.9583
14,0.041501,0.9082,0.021691,0.9583
15,0.049519,0.8980,0.022355,0.9583
16,0.044967,0.8673,0.022174,0.9583
17,0.039181,0.9082,0.022152,0.9583
18,0.044031,0.8776,0.022037,0.9583
19,0.051966,0.8776,0.021221,0.9583
20,0.036805,0.8878,0.021294,0.9583
21,0.029715,0.9286,0.021715,0.9583
22,0.043277,0.9184,0.022301,0.9583
23,0.041690,0.8776,0.022539,0.9583
24,0.041162,0.9082,0.021485,0.9583
25,0.037409,0.9082,0.021426,0.9583
26,0.041562,0.8980,0.021006,0.9583
27,0.040164,0.8980,0.021515,0.9583
28,0.035988,0.9082,0.021713,0.9583
29,0.036379,0.9184,0.021632,0.9583
30,0.042123,0.9082,0.021401,0.9583
31,0.039305,0.8878,0.021797,0.9583
32,0.034652,0.8980,0.020900,0.9583
33,0.042290,0.8980,0.021113,0.9583
34,0.038647,0.8980,0.021035,0.9583
35,0.047200,0.8776,0.021431,0.9583
36,0.045015,0.8878,0.021576,0.9583
37,0.040558,0.9082,0.021389,0.9583
38,0.038622,0.9082,0.021364,0.9583
39,0.041131,0.8878,0.020919,0.9583
40,0.039045,0.8878,0.021162,0.9583
41,0.033101,0.9184,0.021421,0.9583
42,0.041003,0.8878,0.021466,0.9583
43,0.033959,0.8980,0.021557,0.9583
44,0.048287,0.8776,0.021493,0.9583
45,0.037459,0.9082,0.021567,0.9583
46,0.035416,0.9184,0.021432,0.9583
47,0.037914,0.9286,0.021532,0.9583
48,0.038372,0.8980,0.021208,0.9583
49,0.038243,0.9082,0.021082,0.9583
50,0.044248,0.8980,0.021572,0.9583
51,0.039124,0.9082,0.021326,0.9583
52,0.041302,0.8878,0.021227,0.9583
53,0.039065,0.9082,0.021498,0.9583
54,0.036570,0.9082,0.021422,0.9583
55,0.032618,0.9184,0.021457,0.9583
56,0.037681,0.9286,0.021504,0.9583
57,0.042368,0.8878,0.021221,0.9583
58,0.037583,0.8878,0.021265,0.9583
59,0.032696,0.9388,0.021316,0.9583
60,0.040586,0.9082,0.021429,0.9583
61,0.039101,0.9082,0.021269,0.9583
62,0.030922,0.9388,0.021618,0.9583
63,0.036938,0.9082,0.021459,0.9583
64,0.034533,0.9286,0.021433,0.9583
65,0.033650,0.9082,0.021069,0.9583
66,0.041626,0.8878,0.020830,0.9583
67,0.032618,0.9286,0.020906,0.9583
68,0.038507,0.9082,0.021077,0.9583
69,0.041895,0.9082,0.020983,0.9583
70,0.035421,0.9082,0.020935,0.9583
71,0.033882,0.9286,0.020966,0.9583
72,0.037026,0.9082,0.021018,0.9583
73,0.036042,0.8878,0.021077,0.9583
74,0.033970,0.9082,0.021115,0.9583
75,0.036380,0.9184,0.021138,0.9583
76,0.040114,0.8878,0.021122,0.9583
77,0.035618,0.8980,0.021200,0.9583
78,0.035408,0.9286,0.021300,0.9583
79,0.035495,0.9082,0.021309,0.9583
80,0.033327,0.9184,0.021259,0.9583
81,0.036782,0.9184,0.021204,0.9583
82,0.039030,0.9184,0.021064,0.9583
83,0.038076,0.9082,0.021069,0.9583
84,0.038075,0.8980,0.021013,0.9583
85,0.034076,0.9082,0.021056,0.9583
86,0.032614,0.9184,0.021030,0.9583
87,0.040093,0.8980,0.021036,0.9583
88,0.033881,0.9082,0.021043,0.9583
89,0.037828,0.8980,0.021089,0.9583
90,0.036595,0.9082,0.021108,0.9583
91,0.038138,0.9082,0.021085,0.9583
92,0.034677,0.9184,0.021260,0.9583
93,0.034458,0.9082,0.021240,0.9583
94,0.032031,0.9286,0.021368,0.9583
95,0.037138,0.9184,0.021430,0.9583
96,0.028680,0.9286,0.021332,0.9583
97,0.026634,0.9286,0.021269,0.9583
98,0.038567,0.8980,0.021314,0.9583
99,0.030893,0.9388,0.021293,0.9583
100,0.033531,0.9184,0.021329,0.9583
101,0.041885,0.8980,0.021202,0.9583
102,0.028424,0.9184,0.021166,0.9583
103,0.033294,0.9286,0.021268,0.9583
104,0.039451,0.8980,0.021313,0.9583
105,0.031201,0.9286,0.021181,0.9583
106,0.041332,0.8878,0.021212,0.9583
107,0.028851,0.9286,0.021139,0.9583
108,0.038278,0.9184,0.021082,0.9583
109,0.038818,0.8980,0.021063,0.9583
110,0.045769,0.8878,0.021014,0.9583
111,0.038240,0.9184,0.021096,0.9583
112,0.038648,0.9082,0.021062,0.9583
113,0.040728,0.8980,0.021113,0.9583
114,0.035292,0.9184,0.021134,0.9583
115,0.032020,0.9184,0.021160,0.9583
116,0.033589,0.9082,0.021171,0.9583
117,0.034362,0.9184,0.021154,0.9583
118,0.030601,0.9184,0.021172,0.9583
119,0.039442,0.8776,0.021162,0.9583
120,0.030243,0.9184,0.021118,0.9583
121,0.033013,0.9286,0.021197,0.9583
122,0.032350,0.9184,0.021194,0.9583
123,0.034367,0.9286,0.021123,0.9583
124,0.034087,0.9184,0.021159,0.9583
125,0.042566,0.9184,0.021227,0.9583
126,0.040383,0.8980,0.021222,0.9583
127,0.042527,0.8673,0.021158,0.9583
128,0.032730,0.9082,0.021149,0.9583
129,0.037082,0.9082,0.021199,0.9583
130,0.038592,0.9184,0.021188,0.9583
131,0.032824,0.9286,0.021222,0.9583
132,0.027472,0.9286,0.021189,0.9583
133,0.034660,0.9184,0.021172,0.9583
134,0.038265,0.9184,0.021174,0.9583
135,0.038163,0.9184,0.021115,0.9583
136,0.036626,0.9184,0.021118,0.9583
137,0.036421,0.9184,0.021138,0.9583
138,0.035966,0.9286,0.021215,0.9583
139,0.035523,0.9184,0.021225,0.9583
140,0.038319,0.9184,0.021188,0.9583
141,0.039197,0.8980,0.021192,0.9583
142,0.035644,0.9082,0.021146,0.9583
143,0.039836,0.8878,0.021145,0.9583
144,0.029263,0.9286,0.021059,0.9583
145,0.033056,0.9184,0.021113,0.9583
146,0.037401,0.9184,0.021121,0.9583
147,0.031494,0.9286,0.021122,0.9583
148,0.037985,0.9184,0.021136,0.9583
149,0.037805,0.8980,0.021122,0.9583
150,0.036989,0.9082,0.021057,0.9583
151,0.032187,0.9082,0.021017,0.9583
152,0.031517,0.9286,0.021011,0.9583
153,0.032108,0.9286,0.021100,0.9583
154,0.031057,0.9388,0.021122,0.9583
155,0.032877,0.9286,0.021123,0.9583
156,0.040705,0.8980,0.021104,0.9583
157,0.034581,0.9184,0.021152,0.9583
