Epoch,Train Loss,Train Accuracy,Validation Loss,Validation Accuracy
37,0.001824,1.0000,0.002769,1.0000
38,0.001844,1.0000,0.002572,1.0000
39,0.001830,1.0000,0.002501,1.0000
40,0.001918,1.0000,0.002787,1.0000
41,0.001800,1.0000,0.002476,1.0000
42,0.001935,1.0000,0.002619,1.0000
43,0.001860,1.0000,0.002568,1.0000
44,0.001726,1.0000,0.002386,1.0000
45,0.002075,1.0000,0.002757,1.0000
46,0.001822,1.0000,0.002362,1.0000
47,0.002009,1.0000,0.002618,1.0000
48,0.001880,1.0000,0.002705,1.0000
49,0.001850,1.0000,0.002790,1.0000
50,0.001772,1.0000,0.002320,1.0000
51,0.001865,1.0000,0.002565,1.0000
52,0.001838,1.0000,0.002387,1.0000
53,0.001848,1.0000,0.002410,1.0000
54,0.001974,1.0000,0.002860,1.0000
55,0.001834,1.0000,0.002305,1.0000
56,0.001833,1.0000,0.002390,1.0000
57,0.001766,1.0000,0.002477,1.0000
58,0.001742,1.0000,0.002341,1.0000
59,0.001869,1.0000,0.002565,1.0000
60,0.001988,1.0000,0.002679,1.0000
61,0.001855,1.0000,0.002695,1.0000
62,0.001736,1.0000,0.002324,1.0000
63,0.001817,1.0000,0.002330,1.0000
64,0.001838,1.0000,0.002785,1.0000
65,0.001802,1.0000,0.002498,1.0000
66,0.001859,1.0000,0.002509,1.0000
67,0.001716,1.0000,0.002374,1.0000
68,0.001832,1.0000,0.002236,1.0000
69,0.001682,1.0000,0.002231,1.0000
70,0.001911,1.0000,0.002590,1.0000
71,0.001899,1.0000,0.002460,1.0000
72,0.001864,1.0000,0.002436,1.0000
73,0.001727,1.0000,0.002247,1.0000
74,0.001713,1.0000,0.002332,1.0000
75,0.001881,1.0000,0.002488,1.0000
76,0.001798,1.0000,0.002385,1.0000
77,0.001684,1.0000,0.002259,1.0000
78,0.001940,1.0000,0.002522,1.0000
79,0.001919,1.0000,0.002297,1.0000
80,0.001641,1.0000,0.002122,1.0000
81,0.001806,1.0000,0.002200,1.0000
82,0.001903,1.0000,0.002285,1.0000
83,0.001790,1.0000,0.002539,1.0000
84,0.001702,1.0000,0.002234,1.0000
85,0.001803,1.0000,0.002360,1.0000
86,0.001812,1.0000,0.002404,1.0000
87,0.001854,1.0000,0.002369,1.0000
88,0.001805,1.0000,0.002186,1.0000
89,0.001769,1.0000,0.002517,1.0000
90,0.001857,1.0000,0.002318,1.0000
91,0.001783,1.0000,0.002190,1.0000
92,0.001796,1.0000,0.002308,1.0000
93,0.001594,1.0000,0.002198,1.0000
94,0.001931,1.0000,0.002246,1.0000
95,0.001741,1.0000,0.002355,1.0000
96,0.001756,1.0000,0.002128,1.0000
97,0.001785,1.0000,0.002245,1.0000
98,0.001761,1.0000,0.002230,1.0000
99,0.001767,1.0000,0.002249,1.0000
100,0.001781,1.0000,0.002266,1.0000
101,0.001898,1.0000,0.002279,1.0000
102,0.001731,1.0000,0.002342,1.0000
103,0.001529,1.0000,0.002300,1.0000
104,0.002023,1.0000,0.002351,1.0000
105,0.001693,1.0000,0.002315,1.0000
106,0.001860,1.0000,0.002243,1.0000
107,0.001761,1.0000,0.002193,1.0000
108,0.001819,1.0000,0.002202,1.0000
109,0.001790,1.0000,0.002142,1.0000
110,0.001780,1.0000,0.002238,1.0000
111,0.001783,1.0000,0.002249,1.0000
112,0.001746,1.0000,0.002301,1.0000
113,0.001844,1.0000,0.002156,1.0000
114,0.001666,1.0000,0.002260,1.0000
115,0.001778,1.0000,0.002143,1.0000
116,0.001932,1.0000,0.002427,1.0000
117,0.001819,1.0000,0.002745,1.0000
118,0.001614,1.0000,0.002171,1.0000
119,0.001880,1.0000,0.002338,1.0000
120,0.001829,1.0000,0.002154,1.0000
121,0.001796,1.0000,0.002530,1.0000
122,0.001601,1.0000,0.002220,1.0000
123,0.001974,1.0000,0.002417,1.0000
124,0.001815,1.0000,0.002367,1.0000
125,0.001783,1.0000,0.002279,1.0000
126,0.001851,1.0000,0.002459,1.0000
127,0.001668,1.0000,0.002117,1.0000
128,0.001682,1.0000,0.002122,1.0000
129,0.001875,1.0000,0.002331,1.0000
130,0.001755,1.0000,0.002146,1.0000
131,0.001792,1.0000,0.002177,1.0000
132,0.001703,1.0000,0.002202,1.0000
133,0.001873,1.0000,0.002261,1.0000
134,0.001737,1.0000,0.002386,1.0000
135,0.001750,1.0000,0.002151,1.0000
136,0.001797,1.0000,0.002206,1.0000
137,0.001963,1.0000,0.002350,1.0000
138,0.001700,1.0000,0.002134,1.0000
139,0.001808,1.0000,0.002288,1.0000
140,0.001637,1.0000,0.002167,1.0000
141,0.001782,1.0000,0.002246,1.0000
142,0.001692,1.0000,0.002153,1.0000
143,0.001761,1.0000,0.002213,1.0000
144,0.001814,1.0000,0.002196,1.0000
145,0.002021,1.0000,0.002228,1.0000
146,0.001672,1.0000,0.002148,1.0000
147,0.001819,1.0000,0.002185,1.0000
148,0.001730,1.0000,0.002479,1.0000
149,0.001694,1.0000,0.002159,1.0000
150,0.001778,1.0000,0.002257,1.0000
151,0.001782,1.0000,0.002090,1.0000
152,0.001886,1.0000,0.002105,1.0000
153,0.001644,1.0000,0.002109,1.0000
154,0.001923,1.0000,0.002245,1.0000
155,0.001628,1.0000,0.002155,1.0000
156,0.001742,1.0000,0.002175,1.0000
157,0.001826,1.0000,0.002203,1.0000
158,0.001829,1.0000,0.002151,1.0000
159,0.001721,1.0000,0.002185,1.0000
160,0.001987,1.0000,0.002320,1.0000
161,0.001781,1.0000,0.002202,1.0000
162,0.001728,1.0000,0.002403,1.0000
163,0.001751,1.0000,0.002249,1.0000
164,0.001625,1.0000,0.002105,1.0000
165,0.001882,1.0000,0.002195,1.0000
166,0.001693,1.0000,0.002165,1.0000
167,0.001601,1.0000,0.002318,1.0000
168,0.001994,1.0000,0.002308,1.0000
169,0.001795,1.0000,0.002181,1.0000
170,0.001748,1.0000,0.002481,1.0000
171,0.001735,1.0000,0.002176,1.0000
172,0.001898,1.0000,0.002407,1.0000
173,0.001739,1.0000,0.002312,1.0000
174,0.001768,1.0000,0.002232,1.0000
175,0.001743,1.0000,0.002264,1.0000
176,0.001834,1.0000,0.002442,1.0000
177,0.001699,1.0000,0.002161,1.0000
178,0.001822,1.0000,0.002260,1.0000
179,0.001724,1.0000,0.002253,1.0000
180,0.001879,1.0000,0.002348,1.0000
181,0.001699,1.0000,0.002150,1.0000
182,0.001682,1.0000,0.002114,1.0000
183,0.001766,1.0000,0.002272,1.0000
184,0.001668,1.0000,0.002208,1.0000
185,0.001993,1.0000,0.002422,1.0000
186,0.001879,1.0000,0.002282,1.0000
187,0.001593,1.0000,0.002127,1.0000
188,0.001935,1.0000,0.002348,1.0000
189,0.001827,1.0000,0.002192,1.0000
190,0.001824,1.0000,0.002230,1.0000
191,0.001866,1.0000,0.002414,1.0000
192,0.001670,1.0000,0.002136,1.0000
193,0.001817,1.0000,0.002446,1.0000
194,0.001698,1.0000,0.002140,1.0000
195,0.001987,1.0000,0.002291,1.0000
196,0.001810,1.0000,0.002240,1.0000
197,0.001814,1.0000,0.002133,1.0000
198,0.001813,1.0000,0.002191,1.0000
199,0.001675,1.0000,0.002175,1.0000
200,0.001814,1.0000,0.002316,1.0000
1,0.125280,0.4919,0.121369,0.5741
2,0.107834,0.6774,0.115872,0.6435
3,0.095413,0.7097,0.097911,0.7222
4,0.092306,0.7097,0.094893,0.6991
5,0.074833,0.8226,0.096863,0.7222
6,0.066039,0.8065,0.096567,0.7431
7,0.056536,0.8871,0.088082,0.7500
8,0.057202,0.8710,0.083604,0.7731
9,0.045401,0.9032,0.065271,0.8333
10,0.035343,0.9032,0.047261,0.8773
11,0.032434,0.9113,0.033086,0.9028
12,0.025785,0.9355,0.020202,0.9606
13,0.007214,1.0000,0.010272,0.9861
14,0.005011,1.0000,0.008121,0.9907
15,0.004010,1.0000,0.008417,0.9907
16,0.003632,1.0000,0.006828,0.9931
17,0.004118,1.0000,0.006159,0.9954
18,0.003166,1.0000,0.004972,0.9977
19,0.003208,1.0000,0.007018,0.9931
20,0.003473,1.0000,0.004711,1.0000
21,0.002838,1.0000,0.004507,1.0000
22,0.003413,1.0000,0.005441,0.9977
23,0.002861,1.0000,0.004223,1.0000
24,0.002827,1.0000,0.004334,1.0000
25,0.002856,1.0000,0.004217,1.0000
26,0.002662,1.0000,0.004150,1.0000
27,0.003184,1.0000,0.003895,1.0000
28,0.002918,1.0000,0.004006,1.0000
29,0.003037,1.0000,0.004171,1.0000
30,0.003351,1.0000,0.005625,0.9977
31,0.002851,1.0000,0.005005,0.9977
32,0.002755,1.0000,0.004045,1.0000
33,0.002662,1.0000,0.005722,0.9977
34,0.002702,1.0000,0.005130,0.9977
35,0.002702,1.0000,0.008508,0.9907
36,0.002737,1.0000,0.004095,1.0000
37,0.002743,1.0000,0.004748,0.9977
38,0.002647,1.0000,0.004197,1.0000
39,0.002873,1.0000,0.004648,1.0000
40,0.002825,1.0000,0.004732,1.0000
41,0.002662,1.0000,0.004196,1.0000
42,0.002752,1.0000,0.004202,1.0000
43,0.002734,1.0000,0.003924,1.0000
44,0.002696,1.0000,0.003715,1.0000
45,0.002880,1.0000,0.004230,1.0000
46,0.002682,1.0000,0.003539,1.0000
47,0.003261,1.0000,0.003925,1.0000
48,0.002902,1.0000,0.004047,1.0000
49,0.002733,1.0000,0.004772,1.0000
50,0.002646,1.0000,0.004113,1.0000
51,0.002765,1.0000,0.004148,1.0000
52,0.002707,1.0000,0.003796,1.0000
53,0.002827,1.0000,0.004391,1.0000
54,0.002731,1.0000,0.005162,1.0000
55,0.002847,1.0000,0.003643,1.0000
56,0.002761,1.0000,0.003992,1.0000
57,0.002795,1.0000,0.004098,1.0000
58,0.002651,1.0000,0.003604,1.0000
59,0.002649,1.0000,0.004300,1.0000
60,0.002737,1.0000,0.005308,0.9977
61,0.003054,1.0000,0.004630,1.0000
62,0.002685,1.0000,0.004097,1.0000
63,0.002629,1.0000,0.003528,1.0000
64,0.002548,1.0000,0.005727,0.9977
65,0.002833,1.0000,0.003481,1.0000
66,0.002943,1.0000,0.003687,1.0000
67,0.002828,1.0000,0.004348,1.0000
68,0.002733,1.0000,0.003661,1.0000
69,0.002628,1.0000,0.003520,1.0000
70,0.002680,1.0000,0.005358,0.9977
71,0.003016,1.0000,0.005753,0.9977
72,0.002896,1.0000,0.004709,1.0000
73,0.002608,1.0000,0.003550,1.0000
74,0.002605,1.0000,0.004338,1.0000
75,0.002743,1.0000,0.006245,0.9977
76,0.002936,1.0000,0.004495,1.0000
77,0.002794,1.0000,0.003911,1.0000
78,0.002770,1.0000,0.005764,0.9954
79,0.002826,1.0000,0.003793,1.0000
80,0.002535,1.0000,0.003518,1.0000
81,0.003022,1.0000,0.003714,1.0000
82,0.002848,1.0000,0.004295,1.0000
83,0.002847,1.0000,0.005051,0.9977
84,0.002804,1.0000,0.003375,1.0000
85,0.002612,1.0000,0.004879,0.9977
86,0.002706,1.0000,0.005094,0.9977
87,0.002837,1.0000,0.004041,1.0000
88,0.002833,1.0000,0.003942,1.0000
89,0.002633,1.0000,0.006472,0.9954
90,0.002790,1.0000,0.004365,0.9977
91,0.002836,1.0000,0.003919,1.0000
92,0.002637,1.0000,0.003837,1.0000
93,0.002524,1.0000,0.003744,1.0000
94,0.002860,1.0000,0.003585,1.0000
95,0.002897,1.0000,0.004405,1.0000
96,0.002651,1.0000,0.003497,1.0000
97,0.002752,1.0000,0.004456,0.9977
98,0.002744,1.0000,0.003825,1.0000
99,0.002631,1.0000,0.004648,0.9977
100,0.002619,1.0000,0.004494,1.0000
101,0.002786,1.0000,0.004187,1.0000
102,0.002804,1.0000,0.004786,0.9977
103,0.002399,1.0000,0.004148,1.0000
104,0.003018,1.0000,0.004268,1.0000
105,0.002719,1.0000,0.004844,0.9977
106,0.002770,1.0000,0.003952,1.0000
107,0.002693,1.0000,0.003987,1.0000
108,0.002674,1.0000,0.003610,1.0000
109,0.002807,1.0000,0.003538,1.0000
110,0.002653,1.0000,0.003880,1.0000
111,0.002588,1.0000,0.004472,0.9977
112,0.002700,1.0000,0.004590,0.9977
113,0.002894,1.0000,0.003571,1.0000
114,0.002547,1.0000,0.004829,0.9977
115,0.002591,1.0000,0.003586,1.0000
116,0.002760,1.0000,0.004700,1.0000
117,0.002892,1.0000,0.008119,0.9884
118,0.002742,1.0000,0.003698,1.0000
119,0.002674,1.0000,0.005341,0.9977
120,0.002888,1.0000,0.003659,1.0000
121,0.002571,1.0000,0.005742,0.9977
122,0.002739,1.0000,0.003660,1.0000
123,0.002832,1.0000,0.005663,0.9977
124,0.002745,1.0000,0.004565,0.9977
125,0.002680,1.0000,0.003878,1.0000
126,0.002737,1.0000,0.004460,1.0000
127,0.002552,1.0000,0.003488,1.0000
128,0.002689,1.0000,0.003458,1.0000
129,0.002763,1.0000,0.004886,1.0000
130,0.002549,1.0000,0.003813,1.0000
131,0.002858,1.0000,0.003586,1.0000
132,0.002628,1.0000,0.003530,1.0000
133,0.002692,1.0000,0.004118,1.0000
134,0.002710,1.0000,0.006800,0.9931
135,0.002707,1.0000,0.003847,1.0000
136,0.002723,1.0000,0.004109,1.0000
137,0.003104,1.0000,0.005811,0.9977
138,0.002706,1.0000,0.003654,1.0000
139,0.002699,1.0000,0.004709,0.9977
140,0.002597,1.0000,0.004089,1.0000
141,0.002583,1.0000,0.004121,1.0000
142,0.002627,1.0000,0.003622,1.0000
143,0.002708,1.0000,0.003665,1.0000
144,0.002627,1.0000,0.003711,1.0000
145,0.003065,1.0000,0.004055,1.0000
146,0.002674,1.0000,0.004087,1.0000
147,0.002621,1.0000,0.003838,1.0000
148,0.002648,1.0000,0.005126,0.9977
149,0.002692,1.0000,0.004250,1.0000
150,0.002759,1.0000,0.003737,1.0000
151,0.002685,1.0000,0.003394,1.0000
152,0.002790,1.0000,0.003271,1.0000
153,0.002770,1.0000,0.003336,1.0000
154,0.002659,1.0000,0.003684,1.0000
155,0.002538,1.0000,0.003757,1.0000
156,0.002544,1.0000,0.003510,1.0000
157,0.002852,1.0000,0.004835,0.9977
158,0.002692,1.0000,0.003664,1.0000
159,0.002754,1.0000,0.003839,1.0000
160,0.002765,1.0000,0.005246,0.9977
161,0.002718,1.0000,0.003846,1.0000
162,0.002672,1.0000,0.005490,0.9977
163,0.002675,1.0000,0.003885,1.0000
164,0.002609,1.0000,0.003450,1.0000
165,0.002650,1.0000,0.004098,1.0000
166,0.002556,1.0000,0.003584,1.0000
167,0.002729,1.0000,0.003500,1.0000
168,0.002707,1.0000,0.004273,1.0000
169,0.002651,1.0000,0.003829,1.0000
170,0.002639,1.0000,0.006202,0.9954
171,0.002921,1.0000,0.003878,1.0000
172,0.002763,1.0000,0.005223,0.9954
173,0.002686,1.0000,0.004416,0.9977
174,0.002662,1.0000,0.003981,1.0000
175,0.002636,1.0000,0.004029,1.0000
176,0.002562,1.0000,0.004696,1.0000
177,0.002655,1.0000,0.003888,1.0000
178,0.002745,1.0000,0.003957,1.0000
179,0.002618,1.0000,0.004379,1.0000
180,0.002782,1.0000,0.004378,1.0000
181,0.002595,1.0000,0.003622,1.0000
182,0.002701,1.0000,0.003832,1.0000
183,0.002634,1.0000,0.003921,1.0000
184,0.002588,1.0000,0.004093,1.0000
185,0.002754,1.0000,0.006083,0.9954
186,0.002744,1.0000,0.004424,1.0000
187,0.002569,1.0000,0.003523,1.0000
188,0.003238,1.0000,0.003937,1.0000
189,0.002974,1.0000,0.003636,1.0000
190,0.002721,1.0000,0.003611,1.0000
191,0.002642,1.0000,0.006536,0.9977
192,0.002758,1.0000,0.003517,1.0000
193,0.002654,1.0000,0.004935,0.9977
194,0.002522,1.0000,0.003573,1.0000
195,0.002930,1.0000,0.004996,0.9977
196,0.002944,1.0000,0.004096,1.0000
197,0.002600,1.0000,0.003390,1.0000
198,0.003072,1.0000,0.004057,1.0000
199,0.002639,1.0000,0.003569,1.0000
200,0.002648,1.0000,0.004401,1.0000
1,0.125378,0.4839,0.121942,0.5741
2,0.108182,0.6452,0.115311,0.6481
3,0.094127,0.7016,0.097258,0.7245
4,0.090381,0.7177,0.091276,0.7315
5,0.073413,0.8306,0.093921,0.7454
6,0.067061,0.8065,0.091318,0.7546
7,0.060144,0.8468,0.085237,0.7824
8,0.056722,0.8710,0.077073,0.8079
9,0.048620,0.9032,0.068317,0.8333
10,0.040781,0.9032,0.055921,0.8449
11,0.034622,0.9113,0.046768,0.8727
12,0.022718,0.9516,0.035333,0.8958
13,0.018310,0.9516,0.032919,0.8981
14,0.016367,0.9516,0.026138,0.9190
15,0.012752,0.9758,0.011359,0.9815
16,0.004861,1.0000,0.005313,0.9977
17,0.003344,1.0000,0.004899,0.9977
18,0.002597,1.0000,0.004517,0.9977
19,0.002647,1.0000,0.006197,0.9931
20,0.002506,1.0000,0.004088,1.0000
21,0.002157,1.0000,0.003360,1.0000
22,0.002550,1.0000,0.003804,1.0000
23,0.002012,1.0000,0.003329,1.0000
24,0.002112,1.0000,0.003295,1.0000
25,0.002014,1.0000,0.003032,1.0000
26,0.002017,1.0000,0.002824,1.0000
27,0.002302,1.0000,0.002954,1.0000
28,0.002046,1.0000,0.002886,1.0000
29,0.001958,1.0000,0.002740,1.0000
30,0.002207,1.0000,0.003385,1.0000
31,0.001891,1.0000,0.002847,1.0000
32,0.001930,1.0000,0.002612,1.0000
33,0.001985,1.0000,0.002985,1.0000
34,0.001877,1.0000,0.002834,1.0000
35,0.001951,1.0000,0.003623,1.0000
36,0.001873,1.0000,0.002578,1.0000
37,0.001824,1.0000,0.002769,1.0000
38,0.001844,1.0000,0.002572,1.0000
39,0.001830,1.0000,0.002501,1.0000
40,0.001918,1.0000,0.002787,1.0000
41,0.001800,1.0000,0.002476,1.0000
42,0.001935,1.0000,0.002619,1.0000
43,0.001860,1.0000,0.002568,1.0000
44,0.001726,1.0000,0.002386,1.0000
45,0.002075,1.0000,0.002757,1.0000
46,0.001822,1.0000,0.002362,1.0000
47,0.002009,1.0000,0.002618,1.0000
48,0.001880,1.0000,0.002705,1.0000
49,0.001850,1.0000,0.002790,1.0000
50,0.001772,1.0000,0.002320,1.0000
51,0.001865,1.0000,0.002565,1.0000
52,0.001838,1.0000,0.002387,1.0000
53,0.001848,1.0000,0.002410,1.0000
54,0.001974,1.0000,0.002860,1.0000
55,0.001834,1.0000,0.002305,1.0000
56,0.001833,1.0000,0.002390,1.0000
57,0.001766,1.0000,0.002477,1.0000
58,0.001742,1.0000,0.002341,1.0000
59,0.001869,1.0000,0.002565,1.0000
60,0.001988,1.0000,0.002679,1.0000
61,0.001855,1.0000,0.002695,1.0000
62,0.001736,1.0000,0.002324,1.0000
63,0.001817,1.0000,0.002330,1.0000
64,0.001838,1.0000,0.002785,1.0000
65,0.001802,1.0000,0.002498,1.0000
66,0.001859,1.0000,0.002509,1.0000
67,0.001716,1.0000,0.002374,1.0000
68,0.001832,1.0000,0.002236,1.0000
69,0.001682,1.0000,0.002231,1.0000
70,0.001911,1.0000,0.002590,1.0000
71,0.001899,1.0000,0.002460,1.0000
72,0.001864,1.0000,0.002436,1.0000
73,0.001727,1.0000,0.002247,1.0000
74,0.001713,1.0000,0.002332,1.0000
75,0.001881,1.0000,0.002488,1.0000
76,0.001798,1.0000,0.002385,1.0000
77,0.001684,1.0000,0.002259,1.0000
78,0.001940,1.0000,0.002522,1.0000
79,0.001919,1.0000,0.002297,1.0000
80,0.001641,1.0000,0.002122,1.0000
81,0.001806,1.0000,0.002200,1.0000
82,0.001903,1.0000,0.002285,1.0000
83,0.001790,1.0000,0.002539,1.0000
84,0.001702,1.0000,0.002234,1.0000
85,0.001803,1.0000,0.002360,1.0000
86,0.001812,1.0000,0.002404,1.0000
87,0.001854,1.0000,0.002369,1.0000
88,0.001805,1.0000,0.002186,1.0000
89,0.001769,1.0000,0.002517,1.0000
90,0.001857,1.0000,0.002318,1.0000
91,0.001783,1.0000,0.002190,1.0000
92,0.001796,1.0000,0.002308,1.0000
93,0.001594,1.0000,0.002198,1.0000
94,0.001931,1.0000,0.002246,1.0000
95,0.001741,1.0000,0.002355,1.0000
96,0.001756,1.0000,0.002128,1.0000
97,0.001785,1.0000,0.002245,1.0000
98,0.001761,1.0000,0.002230,1.0000
99,0.001767,1.0000,0.002249,1.0000
100,0.001781,1.0000,0.002266,1.0000
101,0.001898,1.0000,0.002279,1.0000
102,0.001731,1.0000,0.002342,1.0000
103,0.001529,1.0000,0.002300,1.0000
104,0.002023,1.0000,0.002351,1.0000
105,0.001693,1.0000,0.002315,1.0000
106,0.001860,1.0000,0.002243,1.0000
107,0.001761,1.0000,0.002193,1.0000
108,0.001819,1.0000,0.002202,1.0000
109,0.001790,1.0000,0.002142,1.0000
110,0.001780,1.0000,0.002238,1.0000
111,0.001783,1.0000,0.002249,1.0000
112,0.001746,1.0000,0.002301,1.0000
113,0.001844,1.0000,0.002156,1.0000
114,0.001666,1.0000,0.002260,1.0000
115,0.001778,1.0000,0.002143,1.0000
116,0.001932,1.0000,0.002427,1.0000
117,0.001819,1.0000,0.002745,1.0000
118,0.001614,1.0000,0.002171,1.0000
119,0.001880,1.0000,0.002338,1.0000
120,0.001829,1.0000,0.002154,1.0000
121,0.001796,1.0000,0.002530,1.0000
122,0.001601,1.0000,0.002220,1.0000
123,0.001974,1.0000,0.002417,1.0000
124,0.001815,1.0000,0.002367,1.0000
125,0.001783,1.0000,0.002279,1.0000
126,0.001851,1.0000,0.002459,1.0000
127,0.001668,1.0000,0.002117,1.0000
128,0.001682,1.0000,0.002122,1.0000
129,0.001875,1.0000,0.002331,1.0000
130,0.001755,1.0000,0.002146,1.0000
131,0.001792,1.0000,0.002177,1.0000
132,0.001703,1.0000,0.002202,1.0000
133,0.001873,1.0000,0.002261,1.0000
134,0.001737,1.0000,0.002386,1.0000
135,0.001750,1.0000,0.002151,1.0000
136,0.001797,1.0000,0.002206,1.0000
137,0.001963,1.0000,0.002350,1.0000
138,0.001700,1.0000,0.002134,1.0000
139,0.001808,1.0000,0.002288,1.0000
140,0.001637,1.0000,0.002167,1.0000
141,0.001782,1.0000,0.002246,1.0000
142,0.001692,1.0000,0.002153,1.0000
143,0.001761,1.0000,0.002213,1.0000
144,0.001814,1.0000,0.002196,1.0000
145,0.002021,1.0000,0.002228,1.0000
146,0.001672,1.0000,0.002148,1.0000
147,0.001819,1.0000,0.002185,1.0000
148,0.001730,1.0000,0.002479,1.0000
149,0.001694,1.0000,0.002159,1.0000
150,0.001778,1.0000,0.002257,1.0000
151,0.001782,1.0000,0.002090,1.0000
152,0.001886,1.0000,0.002105,1.0000
153,0.001644,1.0000,0.002109,1.0000
154,0.001923,1.0000,0.002245,1.0000
155,0.001628,1.0000,0.002155,1.0000
156,0.001742,1.0000,0.002175,1.0000
157,0.001826,1.0000,0.002203,1.0000
158,0.001829,1.0000,0.002151,1.0000
159,0.001721,1.0000,0.002185,1.0000
160,0.001987,1.0000,0.002320,1.0000
161,0.001781,1.0000,0.002202,1.0000
162,0.001728,1.0000,0.002403,1.0000
163,0.001751,1.0000,0.002249,1.0000
164,0.001625,1.0000,0.002105,1.0000
165,0.001882,1.0000,0.002195,1.0000
166,0.001693,1.0000,0.002165,1.0000
167,0.001601,1.0000,0.002318,1.0000
168,0.001994,1.0000,0.002308,1.0000
169,0.001795,1.0000,0.002181,1.0000
170,0.001748,1.0000,0.002481,1.0000
171,0.001735,1.0000,0.002176,1.0000
172,0.001898,1.0000,0.002407,1.0000
173,0.001739,1.0000,0.002312,1.0000
174,0.001768,1.0000,0.002232,1.0000
175,0.001743,1.0000,0.002264,1.0000
176,0.001834,1.0000,0.002442,1.0000
177,0.001699,1.0000,0.002161,1.0000
178,0.001822,1.0000,0.002260,1.0000
179,0.001724,1.0000,0.002253,1.0000
180,0.001879,1.0000,0.002348,1.0000
181,0.001699,1.0000,0.002150,1.0000
182,0.001682,1.0000,0.002114,1.0000
183,0.001766,1.0000,0.002272,1.0000
184,0.001668,1.0000,0.002208,1.0000
185,0.001993,1.0000,0.002422,1.0000
186,0.001879,1.0000,0.002282,1.0000
187,0.001593,1.0000,0.002127,1.0000
188,0.001935,1.0000,0.002348,1.0000
189,0.001827,1.0000,0.002192,1.0000
190,0.001824,1.0000,0.002230,1.0000
191,0.001866,1.0000,0.002414,1.0000
192,0.001670,1.0000,0.002136,1.0000
193,0.001817,1.0000,0.002446,1.0000
194,0.001698,1.0000,0.002140,1.0000
195,0.001987,1.0000,0.002291,1.0000
196,0.001810,1.0000,0.002240,1.0000
197,0.001814,1.0000,0.002133,1.0000
198,0.001813,1.0000,0.002191,1.0000
199,0.001675,1.0000,0.002175,1.0000
200,0.001814,1.0000,0.002316,1.0000
1,0.125470,0.4839,0.122494,0.5671
2,0.108856,0.6452,0.115334,0.6389
3,0.093508,0.7097,0.096966,0.7269
4,0.089195,0.7339,0.090929,0.7222
5,0.073150,0.8306,0.094303,0.7454
6,0.068188,0.8145,0.092261,0.7454
7,0.060510,0.8468,0.086363,0.7731
8,0.057522,0.8710,0.077012,0.8148
9,0.050031,0.8952,0.074424,0.8241
10,0.046006,0.8871,0.062882,0.8171
11,0.041135,0.9032,0.048536,0.8681
12,0.024737,0.9597,0.035157,0.8958
13,0.016535,0.9677,0.016865,0.9676
14,0.008127,1.0000,0.013191,0.9792
15,0.004324,1.0000,0.009601,0.9838
16,0.003549,1.0000,0.007523,0.9884
17,0.003387,1.0000,0.006510,0.9907
18,0.002704,1.0000,0.005845,0.9931
19,0.002735,1.0000,0.007647,0.9884
20,0.002587,1.0000,0.004961,0.9977
21,0.002237,1.0000,0.003989,1.0000
22,0.002611,1.0000,0.004453,0.9977
23,0.002077,1.0000,0.003891,1.0000
24,0.002166,1.0000,0.003812,1.0000
25,0.002068,1.0000,0.003465,1.0000
26,0.002069,1.0000,0.003083,1.0000
27,0.002340,1.0000,0.003281,1.0000
28,0.002094,1.0000,0.003207,1.0000
29,0.002007,1.0000,0.003031,1.0000
30,0.002221,1.0000,0.003695,1.0000
31,0.001924,1.0000,0.003077,1.0000
32,0.001953,1.0000,0.002801,1.0000
33,0.002003,1.0000,0.003166,1.0000
34,0.001897,1.0000,0.003028,1.0000
35,0.001968,1.0000,0.003813,1.0000
36,0.001892,1.0000,0.002717,1.0000
37,0.001842,1.0000,0.002919,1.0000
38,0.001862,1.0000,0.002704,1.0000
39,0.001847,1.0000,0.002600,1.0000
40,0.001927,1.0000,0.002907,1.0000
41,0.001816,1.0000,0.002575,1.0000
42,0.001947,1.0000,0.002718,1.0000
43,0.001872,1.0000,0.002670,1.0000
44,0.001744,1.0000,0.002444,1.0000
45,0.002072,1.0000,0.002845,1.0000
46,0.001835,1.0000,0.002458,1.0000
47,0.002005,1.0000,0.002715,1.0000
48,0.001886,1.0000,0.002778,1.0000
49,0.001857,1.0000,0.002880,1.0000
50,0.001786,1.0000,0.002358,1.0000
51,0.001871,1.0000,0.002651,1.0000
52,0.001839,1.0000,0.002435,1.0000
53,0.001858,1.0000,0.002479,1.0000
54,0.001982,1.0000,0.002905,1.0000
55,0.001833,1.0000,0.002371,1.0000
56,0.001839,1.0000,0.002457,1.0000
57,0.001774,1.0000,0.002548,1.0000
58,0.001751,1.0000,0.002405,1.0000
59,0.001873,1.0000,0.002646,1.0000
60,0.001980,1.0000,0.002705,1.0000
61,0.001852,1.0000,0.002748,1.0000
62,0.001742,1.0000,0.002363,1.0000
63,0.001816,1.0000,0.002374,1.0000
64,0.001845,1.0000,0.002816,1.0000
65,0.001803,1.0000,0.002558,1.0000
66,0.001858,1.0000,0.002580,1.0000
67,0.001717,1.0000,0.002424,1.0000
68,0.001832,1.0000,0.002294,1.0000
69,0.001692,1.0000,0.002277,1.0000
70,0.001900,1.0000,0.002641,1.0000
