Epoch,Train Loss,Train Accuracy,Validation Loss,Validation Accuracy
177,0.003299,0.9899,0.000005,1.0000
178,0.013260,0.9596,0.000004,1.0000
179,0.008140,0.9697,0.000004,1.0000
180,0.012271,0.9697,0.000006,1.0000
181,0.008328,0.9697,0.000010,1.0000
182,0.008074,0.9798,0.000009,1.0000
183,0.010837,0.9697,0.000008,1.0000
184,0.012248,0.9697,0.000006,1.0000
185,0.027259,0.9192,0.000006,1.0000
186,0.017512,0.9495,0.000006,1.0000
187,0.009870,0.9798,0.000009,1.0000
188,0.009872,0.9798,0.000009,1.0000
189,0.005952,0.9899,0.000008,1.0000
190,0.012215,0.9697,0.000007,1.0000
191,0.011392,0.9697,0.000008,1.0000
192,0.008481,0.9798,0.000012,1.0000
193,0.005713,0.9899,0.000012,1.0000
194,0.017386,0.9495,0.000012,1.0000
195,0.004833,0.9899,0.000013,1.0000
196,0.004226,0.9899,0.000011,1.0000
197,0.003712,0.9899,0.000010,1.0000
198,0.004705,1.0000,0.000007,1.0000
199,0.000556,1.0000,0.000005,1.0000
200,0.014574,0.9697,0.000005,1.0000
1,0.122371,0.5354,0.104545,0.6400
2,0.098387,0.7172,0.078992,0.7200
3,0.093323,0.7172,0.063438,0.8000
4,0.077180,0.7778,0.059712,0.8800
5,0.075255,0.7980,0.053863,0.8400
6,0.069456,0.8182,0.054459,0.8400
7,0.070525,0.8182,0.049428,0.9200
8,0.062203,0.8485,0.052457,0.8800
9,0.061364,0.8283,0.041046,0.8800
10,0.058393,0.8182,0.042794,0.8800
11,0.052295,0.8485,0.039707,0.9600
12,0.051054,0.8485,0.038761,0.9200
13,0.042681,0.8889,0.034192,0.9600
14,0.036039,0.9091,0.037560,0.9600
15,0.035006,0.8788,0.037656,0.9200
16,0.035006,0.8990,0.036317,0.9200
17,0.032877,0.8990,0.028026,0.9200
18,0.054149,0.8182,0.024006,0.9600
19,0.036151,0.9091,0.027145,0.9200
20,0.029786,0.9293,0.022986,0.8800
21,0.022174,0.9293,0.019059,0.9200
22,0.030582,0.9192,0.020669,0.9200
23,0.020226,0.9394,0.021438,0.9200
24,0.015418,0.9596,0.026678,0.8800
25,0.022635,0.9495,0.018264,0.9600
26,0.010175,0.9798,0.012196,1.0000
27,0.012356,0.9899,0.010611,1.0000
28,0.019495,0.9495,0.010850,1.0000
29,0.027539,0.9192,0.012452,0.9600
30,0.010602,0.9697,0.007471,1.0000
31,0.009416,0.9798,0.005521,1.0000
32,0.024601,0.9293,0.006507,1.0000
33,0.016419,0.9697,0.006243,1.0000
34,0.026167,0.9394,0.003499,1.0000
35,0.020502,0.9495,0.001748,1.0000
36,0.012025,0.9798,0.002526,1.0000
37,0.009012,0.9798,0.001484,1.0000
38,0.009951,0.9798,0.001274,1.0000
39,0.010244,0.9697,0.001988,1.0000
40,0.024868,0.9293,0.001592,1.0000
41,0.004318,1.0000,0.000547,1.0000
42,0.014125,0.9697,0.000393,1.0000
43,0.006841,0.9899,0.000277,1.0000
44,0.005035,0.9899,0.000281,1.0000
45,0.008569,0.9697,0.000140,1.0000
46,0.009914,0.9697,0.000098,1.0000
47,0.004751,0.9899,0.000082,1.0000
48,0.009964,0.9697,0.000088,1.0000
49,0.006857,0.9798,0.000087,1.0000
50,0.009873,0.9697,0.000099,1.0000
51,0.016337,0.9596,0.000069,1.0000
52,0.009479,0.9798,0.000050,1.0000
53,0.007653,0.9798,0.000053,1.0000
54,0.001541,1.0000,0.000044,1.0000
55,0.004684,0.9899,0.000034,1.0000
56,0.002928,1.0000,0.000028,1.0000
57,0.004570,0.9899,0.000032,1.0000
58,0.011961,0.9697,0.000043,1.0000
59,0.008356,0.9798,0.000032,1.0000
60,0.004905,0.9899,0.000032,1.0000
61,0.006866,0.9899,0.000032,1.0000
62,0.007354,0.9798,0.000037,1.0000
63,0.002456,0.9899,0.000029,1.0000
64,0.008819,0.9798,0.000019,1.0000
65,0.009264,0.9697,0.000018,1.0000
66,0.007403,0.9798,0.000046,1.0000
67,0.008319,0.9798,0.000020,1.0000
68,0.013132,0.9697,0.000026,1.0000
69,0.011752,0.9596,0.000048,1.0000
70,0.006046,0.9899,0.000033,1.0000
71,0.005396,0.9899,0.000066,1.0000
72,0.003910,0.9899,0.000040,1.0000
73,0.007235,0.9798,0.000026,1.0000
74,0.007879,0.9798,0.000020,1.0000
75,0.011752,0.9697,0.000019,1.0000
76,0.001751,1.0000,0.000019,1.0000
77,0.017212,0.9495,0.000019,1.0000
78,0.007641,0.9798,0.000017,1.0000
79,0.000761,1.0000,0.000015,1.0000
80,0.005030,0.9899,0.000015,1.0000
81,0.009659,0.9798,0.000013,1.0000
82,0.010235,0.9697,0.000013,1.0000
83,0.010659,0.9697,0.000010,1.0000
84,0.008179,0.9798,0.000014,1.0000
85,0.005527,0.9798,0.000013,1.0000
86,0.010853,0.9697,0.000012,1.0000
87,0.008005,0.9798,0.000016,1.0000
88,0.012399,0.9697,0.000026,1.0000
89,0.010246,0.9697,0.000020,1.0000
90,0.012658,0.9697,0.000018,1.0000
91,0.004245,0.9899,0.000021,1.0000
92,0.006847,0.9798,0.000025,1.0000
93,0.011128,0.9697,0.000026,1.0000
94,0.012613,0.9697,0.000027,1.0000
95,0.009470,0.9798,0.000016,1.0000
96,0.007305,0.9798,0.000013,1.0000
97,0.014169,0.9596,0.000014,1.0000
98,0.003311,0.9899,0.000012,1.0000
99,0.014607,0.9596,0.000005,1.0000
100,0.009601,0.9798,0.000005,1.0000
101,0.008741,0.9798,0.000005,1.0000
102,0.004494,0.9899,0.000006,1.0000
103,0.007888,0.9798,0.000008,1.0000
104,0.014613,0.9596,0.000015,1.0000
105,0.002244,1.0000,0.000012,1.0000
106,0.001530,1.0000,0.000010,1.0000
107,0.004935,0.9899,0.000007,1.0000
108,0.004941,0.9798,0.000007,1.0000
109,0.008290,0.9798,0.000010,1.0000
110,0.007823,0.9798,0.000012,1.0000
111,0.005984,0.9899,0.000010,1.0000
112,0.012171,0.9596,0.000010,1.0000
113,0.006062,0.9899,0.000009,1.0000
114,0.009448,0.9697,0.000009,1.0000
115,0.009095,0.9798,0.000006,1.0000
116,0.016150,0.9495,0.000007,1.0000
117,0.003807,0.9899,0.000018,1.0000
118,0.005540,0.9798,0.000016,1.0000
119,0.011446,0.9697,0.000012,1.0000
120,0.004510,0.9899,0.000013,1.0000
121,0.011490,0.9697,0.000011,1.0000
122,0.012505,0.9596,0.000008,1.0000
123,0.005337,0.9798,0.000008,1.0000
124,0.010645,0.9697,0.000009,1.0000
125,0.001951,0.9899,0.000009,1.0000
126,0.017007,0.9495,0.000020,1.0000
127,0.013031,0.9697,0.000017,1.0000
128,0.012756,0.9596,0.000011,1.0000
129,0.001133,1.0000,0.000008,1.0000
130,0.012594,0.9596,0.000009,1.0000
131,0.008888,0.9697,0.000012,1.0000
132,0.006773,0.9798,0.000012,1.0000
133,0.007803,0.9798,0.000011,1.0000
134,0.006780,0.9798,0.000008,1.0000
135,0.012961,0.9596,0.000007,1.0000
136,0.004550,0.9899,0.000007,1.0000
137,0.004490,0.9899,0.000010,1.0000
138,0.007654,0.9798,0.000008,1.0000
139,0.004747,0.9899,0.000008,1.0000
140,0.007964,0.9798,0.000007,1.0000
141,0.011048,0.9697,0.000007,1.0000
142,0.009150,0.9798,0.000005,1.0000
143,0.003045,0.9899,0.000004,1.0000
144,0.004990,0.9798,0.000004,1.0000
145,0.020690,0.9394,0.000004,1.0000
146,0.007708,0.9798,0.000005,1.0000
147,0.002181,1.0000,0.000008,1.0000
148,0.014252,0.9596,0.000010,1.0000
149,0.011889,0.9596,0.000010,1.0000
150,0.003122,0.9899,0.000011,1.0000
151,0.009583,0.9697,0.000011,1.0000
152,0.002195,1.0000,0.000009,1.0000
153,0.005427,0.9899,0.000007,1.0000
154,0.011618,0.9697,0.000004,1.0000
155,0.003534,0.9899,0.000003,1.0000
156,0.005094,0.9899,0.000003,1.0000
157,0.005773,0.9899,0.000003,1.0000
158,0.008183,0.9798,0.000003,1.0000
159,0.014362,0.9697,0.000004,1.0000
160,0.010866,0.9697,0.000005,1.0000
161,0.005707,0.9899,0.000004,1.0000
162,0.007508,0.9798,0.000004,1.0000
163,0.015608,0.9495,0.000006,1.0000
164,0.006091,0.9899,0.000007,1.0000
165,0.004249,0.9899,0.000006,1.0000
166,0.009846,0.9697,0.000007,1.0000
167,0.015248,0.9596,0.000007,1.0000
168,0.006658,0.9899,0.000006,1.0000
169,0.009959,0.9596,0.000006,1.0000
170,0.008933,0.9697,0.000006,1.0000
171,0.005877,0.9899,0.000005,1.0000
172,0.010242,0.9697,0.000005,1.0000
173,0.015973,0.9495,0.000004,1.0000
174,0.012944,0.9697,0.000004,1.0000
175,0.010798,0.9697,0.000005,1.0000
176,0.003692,0.9899,0.000005,1.0000
177,0.003299,0.9899,0.000005,1.0000
178,0.013260,0.9596,0.000004,1.0000
179,0.008140,0.9697,0.000004,1.0000
180,0.012271,0.9697,0.000006,1.0000
181,0.008328,0.9697,0.000010,1.0000
182,0.008074,0.9798,0.000009,1.0000
183,0.010837,0.9697,0.000008,1.0000
184,0.012248,0.9697,0.000006,1.0000
185,0.027259,0.9192,0.000006,1.0000
186,0.017512,0.9495,0.000006,1.0000
187,0.009870,0.9798,0.000009,1.0000
188,0.009872,0.9798,0.000009,1.0000
189,0.005952,0.9899,0.000008,1.0000
190,0.012215,0.9697,0.000007,1.0000
191,0.011392,0.9697,0.000008,1.0000
192,0.008481,0.9798,0.000012,1.0000
193,0.005713,0.9899,0.000012,1.0000
194,0.017386,0.9495,0.000012,1.0000
195,0.004833,0.9899,0.000013,1.0000
196,0.004226,0.9899,0.000011,1.0000
197,0.003712,0.9899,0.000010,1.0000
198,0.004705,1.0000,0.000007,1.0000
199,0.000556,1.0000,0.000005,1.0000
200,0.014574,0.9697,0.000005,1.0000
1,0.122371,0.5354,0.104545,0.6400
2,0.098387,0.7172,0.078992,0.7200
3,0.093323,0.7172,0.063438,0.8000
4,0.077180,0.7778,0.059712,0.8800
5,0.075255,0.7980,0.053863,0.8400
6,0.069456,0.8182,0.054459,0.8400
7,0.070525,0.8182,0.049428,0.9200
8,0.062203,0.8485,0.052457,0.8800
9,0.061364,0.8283,0.041046,0.8800
10,0.058393,0.8182,0.042794,0.8800
11,0.052295,0.8485,0.039707,0.9600
12,0.051054,0.8485,0.038761,0.9200
13,0.042681,0.8889,0.034192,0.9600
14,0.036039,0.9091,0.037560,0.9600
15,0.035006,0.8788,0.037656,0.9200
16,0.035006,0.8990,0.036317,0.9200
17,0.032877,0.8990,0.028026,0.9200
18,0.054149,0.8182,0.024006,0.9600
19,0.036151,0.9091,0.027145,0.9200
20,0.029786,0.9293,0.022986,0.8800
21,0.022174,0.9293,0.019059,0.9200
22,0.030582,0.9192,0.020669,0.9200
23,0.020226,0.9394,0.021438,0.9200
24,0.015418,0.9596,0.026678,0.8800
25,0.022635,0.9495,0.018264,0.9600
26,0.010175,0.9798,0.012196,1.0000
27,0.012356,0.9899,0.010611,1.0000
28,0.019495,0.9495,0.010850,1.0000
29,0.027539,0.9192,0.012452,0.9600
30,0.010602,0.9697,0.007471,1.0000
31,0.009416,0.9798,0.005521,1.0000
32,0.024601,0.9293,0.006507,1.0000
33,0.016419,0.9697,0.006243,1.0000
34,0.026167,0.9394,0.003499,1.0000
35,0.020502,0.9495,0.001748,1.0000
36,0.012025,0.9798,0.002526,1.0000
37,0.009012,0.9798,0.001484,1.0000
38,0.009951,0.9798,0.001274,1.0000
39,0.010244,0.9697,0.001988,1.0000
40,0.024868,0.9293,0.001592,1.0000
41,0.004318,1.0000,0.000547,1.0000
42,0.014125,0.9697,0.000393,1.0000
43,0.006841,0.9899,0.000277,1.0000
44,0.005035,0.9899,0.000281,1.0000
45,0.008569,0.9697,0.000140,1.0000
46,0.009914,0.9697,0.000098,1.0000
47,0.004751,0.9899,0.000082,1.0000
48,0.009964,0.9697,0.000088,1.0000
49,0.006857,0.9798,0.000087,1.0000
50,0.009873,0.9697,0.000099,1.0000
51,0.016337,0.9596,0.000069,1.0000
52,0.009479,0.9798,0.000050,1.0000
53,0.007653,0.9798,0.000053,1.0000
54,0.001541,1.0000,0.000044,1.0000
55,0.004684,0.9899,0.000034,1.0000
56,0.002928,1.0000,0.000028,1.0000
57,0.004570,0.9899,0.000032,1.0000
58,0.011961,0.9697,0.000043,1.0000
59,0.008356,0.9798,0.000032,1.0000
60,0.004905,0.9899,0.000032,1.0000
61,0.006866,0.9899,0.000032,1.0000
62,0.007354,0.9798,0.000037,1.0000
63,0.002456,0.9899,0.000029,1.0000
64,0.008819,0.9798,0.000019,1.0000
65,0.009264,0.9697,0.000018,1.0000
66,0.007403,0.9798,0.000046,1.0000
67,0.008319,0.9798,0.000020,1.0000
68,0.013132,0.9697,0.000026,1.0000
69,0.011752,0.9596,0.000048,1.0000
70,0.006046,0.9899,0.000033,1.0000
71,0.005396,0.9899,0.000066,1.0000
72,0.003910,0.9899,0.000040,1.0000
73,0.007235,0.9798,0.000026,1.0000
74,0.007879,0.9798,0.000020,1.0000
75,0.011752,0.9697,0.000019,1.0000
76,0.001751,1.0000,0.000019,1.0000
77,0.017212,0.9495,0.000019,1.0000
78,0.007641,0.9798,0.000017,1.0000
79,0.000761,1.0000,0.000015,1.0000
80,0.005030,0.9899,0.000015,1.0000
81,0.009659,0.9798,0.000013,1.0000
82,0.010235,0.9697,0.000013,1.0000
83,0.010659,0.9697,0.000010,1.0000
84,0.008179,0.9798,0.000014,1.0000
85,0.005527,0.9798,0.000013,1.0000
86,0.010853,0.9697,0.000012,1.0000
87,0.008005,0.9798,0.000016,1.0000
88,0.012399,0.9697,0.000026,1.0000
89,0.010246,0.9697,0.000020,1.0000
90,0.012658,0.9697,0.000018,1.0000
91,0.004245,0.9899,0.000021,1.0000
92,0.006847,0.9798,0.000025,1.0000
93,0.011128,0.9697,0.000026,1.0000
94,0.012613,0.9697,0.000027,1.0000
95,0.009470,0.9798,0.000016,1.0000
96,0.007305,0.9798,0.000013,1.0000
97,0.014169,0.9596,0.000014,1.0000
98,0.003311,0.9899,0.000012,1.0000
99,0.014607,0.9596,0.000005,1.0000
100,0.009601,0.9798,0.000005,1.0000
101,0.008741,0.9798,0.000005,1.0000
102,0.004494,0.9899,0.000006,1.0000
103,0.007888,0.9798,0.000008,1.0000
104,0.014613,0.9596,0.000015,1.0000
105,0.002244,1.0000,0.000012,1.0000
106,0.001530,1.0000,0.000010,1.0000
107,0.004935,0.9899,0.000007,1.0000
108,0.004941,0.9798,0.000007,1.0000
109,0.008290,0.9798,0.000010,1.0000
110,0.007823,0.9798,0.000012,1.0000
111,0.005984,0.9899,0.000010,1.0000
112,0.012171,0.9596,0.000010,1.0000
113,0.006062,0.9899,0.000009,1.0000
114,0.009448,0.9697,0.000009,1.0000
115,0.009095,0.9798,0.000006,1.0000
116,0.016150,0.9495,0.000007,1.0000
117,0.003807,0.9899,0.000018,1.0000
118,0.005540,0.9798,0.000016,1.0000
119,0.011446,0.9697,0.000012,1.0000
120,0.004510,0.9899,0.000013,1.0000
121,0.011490,0.9697,0.000011,1.0000
122,0.012505,0.9596,0.000008,1.0000
123,0.005337,0.9798,0.000008,1.0000
124,0.010645,0.9697,0.000009,1.0000
125,0.001951,0.9899,0.000009,1.0000
126,0.017007,0.9495,0.000020,1.0000
127,0.013031,0.9697,0.000017,1.0000
128,0.012756,0.9596,0.000011,1.0000
129,0.001133,1.0000,0.000008,1.0000
130,0.012594,0.9596,0.000009,1.0000
131,0.008888,0.9697,0.000012,1.0000
132,0.006773,0.9798,0.000012,1.0000
133,0.007803,0.9798,0.000011,1.0000
134,0.006780,0.9798,0.000008,1.0000
135,0.012961,0.9596,0.000007,1.0000
136,0.004550,0.9899,0.000007,1.0000
137,0.004490,0.9899,0.000010,1.0000
138,0.007654,0.9798,0.000008,1.0000
139,0.004747,0.9899,0.000008,1.0000
140,0.007964,0.9798,0.000007,1.0000
141,0.011048,0.9697,0.000007,1.0000
142,0.009150,0.9798,0.000005,1.0000
143,0.003045,0.9899,0.000004,1.0000
144,0.004990,0.9798,0.000004,1.0000
145,0.020690,0.9394,0.000004,1.0000
146,0.007708,0.9798,0.000005,1.0000
147,0.002181,1.0000,0.000008,1.0000
148,0.014252,0.9596,0.000010,1.0000
149,0.011889,0.9596,0.000010,1.0000
150,0.003122,0.9899,0.000011,1.0000
151,0.009583,0.9697,0.000011,1.0000
152,0.002195,1.0000,0.000009,1.0000
153,0.005427,0.9899,0.000007,1.0000
154,0.011618,0.9697,0.000004,1.0000
155,0.003534,0.9899,0.000003,1.0000
156,0.005094,0.9899,0.000003,1.0000
157,0.005773,0.9899,0.000003,1.0000
158,0.008183,0.9798,0.000003,1.0000
159,0.014362,0.9697,0.000004,1.0000
160,0.010866,0.9697,0.000005,1.0000
161,0.005707,0.9899,0.000004,1.0000
162,0.007508,0.9798,0.000004,1.0000
163,0.015608,0.9495,0.000006,1.0000
164,0.006091,0.9899,0.000007,1.0000
165,0.004249,0.9899,0.000006,1.0000
166,0.009846,0.9697,0.000007,1.0000
167,0.015248,0.9596,0.000007,1.0000
168,0.006658,0.9899,0.000006,1.0000
169,0.009959,0.9596,0.000006,1.0000
170,0.008933,0.9697,0.000006,1.0000
171,0.005877,0.9899,0.000005,1.0000
172,0.010242,0.9697,0.000005,1.0000
173,0.015973,0.9495,0.000004,1.0000
174,0.012944,0.9697,0.000004,1.0000
175,0.010798,0.9697,0.000005,1.0000
176,0.003692,0.9899,0.000005,1.0000
177,0.003299,0.9899,0.000005,1.0000
178,0.013260,0.9596,0.000004,1.0000
179,0.008140,0.9697,0.000004,1.0000
180,0.012271,0.9697,0.000006,1.0000
181,0.008328,0.9697,0.000010,1.0000
182,0.008074,0.9798,0.000009,1.0000
183,0.010837,0.9697,0.000008,1.0000
184,0.012248,0.9697,0.000006,1.0000
185,0.027259,0.9192,0.000006,1.0000
186,0.017512,0.9495,0.000006,1.0000
187,0.009870,0.9798,0.000009,1.0000
188,0.009872,0.9798,0.000009,1.0000
189,0.005952,0.9899,0.000008,1.0000
190,0.012215,0.9697,0.000007,1.0000
191,0.011392,0.9697,0.000008,1.0000
192,0.008481,0.9798,0.000012,1.0000
193,0.005713,0.9899,0.000012,1.0000
194,0.017386,0.9495,0.000012,1.0000
195,0.004833,0.9899,0.000013,1.0000
196,0.004226,0.9899,0.000011,1.0000
197,0.003712,0.9899,0.000010,1.0000
198,0.004705,1.0000,0.000007,1.0000
199,0.000556,1.0000,0.000005,1.0000
200,0.014574,0.9697,0.000005,1.0000
1,0.122371,0.5354,0.104545,0.6400
2,0.098387,0.7172,0.078992,0.7200
3,0.093323,0.7172,0.063438,0.8000
4,0.077180,0.7778,0.059712,0.8800
5,0.075255,0.7980,0.053863,0.8400
6,0.069456,0.8182,0.054459,0.8400
7,0.070525,0.8182,0.049428,0.9200
8,0.062203,0.8485,0.052457,0.8800
9,0.061364,0.8283,0.041046,0.8800
10,0.058393,0.8182,0.042794,0.8800
11,0.052295,0.8485,0.039707,0.9600
12,0.051054,0.8485,0.038761,0.9200
13,0.042681,0.8889,0.034192,0.9600
14,0.036039,0.9091,0.037560,0.9600
15,0.035006,0.8788,0.037656,0.9200
16,0.035006,0.8990,0.036317,0.9200
17,0.032877,0.8990,0.028026,0.9200
18,0.054149,0.8182,0.024006,0.9600
19,0.036151,0.9091,0.027145,0.9200
20,0.029786,0.9293,0.022986,0.8800
21,0.022174,0.9293,0.019059,0.9200
22,0.030582,0.9192,0.020669,0.9200
23,0.020226,0.9394,0.021438,0.9200
24,0.015418,0.9596,0.026678,0.8800
25,0.022635,0.9495,0.018264,0.9600
26,0.010175,0.9798,0.012196,1.0000
27,0.012356,0.9899,0.010611,1.0000
28,0.019495,0.9495,0.010850,1.0000
29,0.027539,0.9192,0.012452,0.9600
30,0.010602,0.9697,0.007471,1.0000
31,0.009416,0.9798,0.005521,1.0000
32,0.024601,0.9293,0.006507,1.0000
33,0.016419,0.9697,0.006243,1.0000
34,0.026167,0.9394,0.003499,1.0000
35,0.020502,0.9495,0.001748,1.0000
36,0.012025,0.9798,0.002526,1.0000
37,0.009012,0.9798,0.001484,1.0000
38,0.009951,0.9798,0.001274,1.0000
39,0.010244,0.9697,0.001988,1.0000
40,0.024868,0.9293,0.001592,1.0000
41,0.004318,1.0000,0.000547,1.0000
42,0.014125,0.9697,0.000393,1.0000
43,0.006841,0.9899,0.000277,1.0000
44,0.005035,0.9899,0.000281,1.0000
45,0.008569,0.9697,0.000140,1.0000
46,0.009914,0.9697,0.000098,1.0000
47,0.004751,0.9899,0.000082,1.0000
48,0.009964,0.9697,0.000088,1.0000
49,0.006857,0.9798,0.000087,1.0000
50,0.009873,0.9697,0.000099,1.0000
51,0.016337,0.9596,0.000069,1.0000
52,0.009479,0.9798,0.000050,1.0000
53,0.007653,0.9798,0.000053,1.0000
54,0.001541,1.0000,0.000044,1.0000
55,0.004684,0.9899,0.000034,1.0000
56,0.002928,1.0000,0.000028,1.0000
57,0.004570,0.9899,0.000032,1.0000
58,0.011961,0.9697,0.000043,1.0000
59,0.008356,0.9798,0.000032,1.0000
60,0.004905,0.9899,0.000032,1.0000
61,0.006866,0.9899,0.000032,1.0000
62,0.007354,0.9798,0.000037,1.0000
63,0.002456,0.9899,0.000029,1.0000
64,0.008819,0.9798,0.000019,1.0000
65,0.009264,0.9697,0.000018,1.0000
66,0.007403,0.9798,0.000046,1.0000
67,0.008319,0.9798,0.000020,1.0000
68,0.013132,0.9697,0.000026,1.0000
69,0.011752,0.9596,0.000048,1.0000
70,0.006046,0.9899,0.000033,1.0000
71,0.005396,0.9899,0.000066,1.0000
72,0.003910,0.9899,0.000040,1.0000
73,0.007235,0.9798,0.000026,1.0000
74,0.007879,0.9798,0.000020,1.0000
75,0.011752,0.9697,0.000019,1.0000
76,0.001751,1.0000,0.000019,1.0000
77,0.017212,0.9495,0.000019,1.0000
78,0.007641,0.9798,0.000017,1.0000
79,0.000761,1.0000,0.000015,1.0000
80,0.005030,0.9899,0.000015,1.0000
81,0.009659,0.9798,0.000013,1.0000
82,0.010235,0.9697,0.000013,1.0000
83,0.010659,0.9697,0.000010,1.0000
84,0.008179,0.9798,0.000014,1.0000
85,0.005527,0.9798,0.000013,1.0000
86,0.010853,0.9697,0.000012,1.0000
87,0.008005,0.9798,0.000016,1.0000
88,0.012399,0.9697,0.000026,1.0000
89,0.010246,0.9697,0.000020,1.0000
90,0.012658,0.9697,0.000018,1.0000
91,0.004245,0.9899,0.000021,1.0000
92,0.006847,0.9798,0.000025,1.0000
93,0.011128,0.9697,0.000026,1.0000
94,0.012613,0.9697,0.000027,1.0000
95,0.009470,0.9798,0.000016,1.0000
96,0.007305,0.9798,0.000013,1.0000
97,0.014169,0.9596,0.000014,1.0000
98,0.003311,0.9899,0.000012,1.0000
99,0.014607,0.9596,0.000005,1.0000
100,0.009601,0.9798,0.000005,1.0000
101,0.008741,0.9798,0.000005,1.0000
102,0.004494,0.9899,0.000006,1.0000
103,0.007888,0.9798,0.000008,1.0000
104,0.014613,0.9596,0.000015,1.0000
105,0.002244,1.0000,0.000012,1.0000
106,0.001530,1.0000,0.000010,1.0000
107,0.004935,0.9899,0.000007,1.0000
108,0.004941,0.9798,0.000007,1.0000
109,0.008290,0.9798,0.000010,1.0000
110,0.007823,0.9798,0.000012,1.0000
111,0.005984,0.9899,0.000010,1.0000
112,0.012171,0.9596,0.000010,1.0000
113,0.006062,0.9899,0.000009,1.0000
114,0.009448,0.9697,0.000009,1.0000
115,0.009095,0.9798,0.000006,1.0000
116,0.016150,0.9495,0.000007,1.0000
117,0.003807,0.9899,0.000018,1.0000
118,0.005540,0.9798,0.000016,1.0000
119,0.011446,0.9697,0.000012,1.0000
120,0.004510,0.9899,0.000013,1.0000
121,0.011490,0.9697,0.000011,1.0000
122,0.012505,0.9596,0.000008,1.0000
123,0.005337,0.9798,0.000008,1.0000
124,0.010645,0.9697,0.000009,1.0000
125,0.001951,0.9899,0.000009,1.0000
126,0.017007,0.9495,0.000020,1.0000
127,0.013031,0.9697,0.000017,1.0000
128,0.012756,0.9596,0.000011,1.0000
129,0.001133,1.0000,0.000008,1.0000
130,0.012594,0.9596,0.000009,1.0000
131,0.008888,0.9697,0.000012,1.0000
132,0.006773,0.9798,0.000012,1.0000
133,0.007803,0.9798,0.000011,1.0000
134,0.006780,0.9798,0.000008,1.0000
135,0.012961,0.9596,0.000007,1.0000
136,0.004550,0.9899,0.000007,1.0000
137,0.004490,0.9899,0.000010,1.0000
138,0.007654,0.9798,0.000008,1.0000
139,0.004747,0.9899,0.000008,1.0000
140,0.007964,0.9798,0.000007,1.0000
141,0.011048,0.9697,0.000007,1.0000
142,0.009150,0.9798,0.000005,1.0000
143,0.003045,0.9899,0.000004,1.0000
144,0.004990,0.9798,0.000004,1.0000
145,0.020690,0.9394,0.000004,1.0000
146,0.007708,0.9798,0.000005,1.0000
147,0.002181,1.0000,0.000008,1.0000
148,0.014252,0.9596,0.000010,1.0000
149,0.011889,0.9596,0.000010,1.0000
150,0.003122,0.9899,0.000011,1.0000
151,0.009583,0.9697,0.000011,1.0000
152,0.002195,1.0000,0.000009,1.0000
153,0.005427,0.9899,0.000007,1.0000
154,0.011618,0.9697,0.000004,1.0000
155,0.003534,0.9899,0.000003,1.0000
156,0.005094,0.9899,0.000003,1.0000
157,0.005773,0.9899,0.000003,1.0000
158,0.008183,0.9798,0.000003,1.0000
159,0.014362,0.9697,0.000004,1.0000
160,0.010866,0.9697,0.000005,1.0000
161,0.005707,0.9899,0.000004,1.0000
162,0.007508,0.9798,0.000004,1.0000
163,0.015608,0.9495,0.000006,1.0000
164,0.006091,0.9899,0.000007,1.0000
165,0.004249,0.9899,0.000006,1.0000
166,0.009846,0.9697,0.000007,1.0000
167,0.015248,0.9596,0.000007,1.0000
168,0.006658,0.9899,0.000006,1.0000
169,0.009959,0.9596,0.000006,1.0000
170,0.008933,0.9697,0.000006,1.0000
171,0.005877,0.9899,0.000005,1.0000
172,0.010242,0.9697,0.000005,1.0000
173,0.015973,0.9495,0.000004,1.0000
174,0.012944,0.9697,0.000004,1.0000
175,0.010798,0.9697,0.000005,1.0000
176,0.003692,0.9899,0.000005,1.0000
177,0.003299,0.9899,0.000005,1.0000
178,0.013260,0.9596,0.000004,1.0000
179,0.008140,0.9697,0.000004,1.0000
180,0.012271,0.9697,0.000006,1.0000
181,0.008328,0.9697,0.000010,1.0000
182,0.008074,0.9798,0.000009,1.0000
183,0.010837,0.9697,0.000008,1.0000
184,0.012248,0.9697,0.000006,1.0000
185,0.027259,0.9192,0.000006,1.0000
186,0.017512,0.9495,0.000006,1.0000
187,0.009870,0.9798,0.000009,1.0000
188,0.009872,0.9798,0.000009,1.0000
189,0.005952,0.9899,0.000008,1.0000
190,0.012215,0.9697,0.000007,1.0000
191,0.011392,0.9697,0.000008,1.0000
192,0.008481,0.9798,0.000012,1.0000
193,0.005713,0.9899,0.000012,1.0000
194,0.017386,0.9495,0.000012,1.0000
195,0.004833,0.9899,0.000013,1.0000
196,0.004226,0.9899,0.000011,1.0000
197,0.003712,0.9899,0.000010,1.0000
198,0.004705,1.0000,0.000007,1.0000
199,0.000556,1.0000,0.000005,1.0000
200,0.014574,0.9697,0.000005,1.0000
1,0.124176,0.5253,0.093939,0.7600
2,0.099379,0.6970,0.077969,0.7200
3,0.078976,0.7980,0.063307,0.8800
4,0.072946,0.7677,0.089684,0.7200
5,0.076100,0.7576,0.062346,0.8000
6,0.065144,0.7879,0.060599,0.8400
7,0.059771,0.8283,0.062647,0.8400
8,0.052352,0.8283,0.047751,0.9200
9,0.049248,0.8283,0.050571,0.9200
10,0.046537,0.8586,0.056236,0.8800
