Epoch,Train Loss,Train Accuracy,Validation Loss,Validation Accuracy
140,0.006457,0.9899,0.000289,1.0000
141,0.006278,0.9899,0.000492,1.0000
142,0.008445,0.9798,0.000524,1.0000
143,0.001025,1.0000,0.000840,1.0000
144,0.005291,0.9899,0.000546,1.0000
145,0.011296,0.9697,0.001273,1.0000
146,0.003110,0.9899,0.001293,1.0000
147,0.002154,0.9899,0.001000,1.0000
148,0.009935,0.9596,0.002890,1.0000
149,0.007558,0.9798,0.003013,1.0000
150,0.005983,0.9798,0.002870,1.0000
1,0.125549,0.5960,0.113456,0.7200
2,0.090937,0.7677,0.113821,0.7200
3,0.073637,0.8283,0.112940,0.7600
4,0.063235,0.8182,0.092990,0.7600
5,0.062951,0.8687,0.099587,0.7200
6,0.060958,0.8687,0.070265,0.8400
7,0.057272,0.8586,0.096873,0.7200
8,0.049730,0.8889,0.065278,0.8800
9,0.046117,0.8990,0.063891,0.8400
10,0.043025,0.8889,0.061469,0.8800
11,0.035503,0.9091,0.064615,0.8400
12,0.040895,0.9192,0.062120,0.8800
13,0.033986,0.9293,0.060157,0.8400
14,0.040613,0.9192,0.056776,0.8800
15,0.034326,0.9293,0.056326,0.8800
16,0.032069,0.9192,0.046175,0.8800
17,0.024227,0.9394,0.052254,0.8800
18,0.023989,0.9495,0.060666,0.8400
19,0.027476,0.9293,0.054990,0.8800
20,0.024472,0.9495,0.057697,0.8800
21,0.028102,0.9293,0.054672,0.8800
22,0.028139,0.9394,0.052407,0.8800
23,0.032666,0.9192,0.051847,0.8800
24,0.021304,0.9495,0.053708,0.8800
25,0.023110,0.9394,0.058624,0.8800
26,0.026188,0.9596,0.040652,0.8800
27,0.023484,0.9293,0.044474,0.8800
28,0.018728,0.9293,0.034291,0.8800
29,0.016488,0.9394,0.019909,0.9600
30,0.016236,0.9495,0.035461,0.8800
31,0.020012,0.9495,0.012270,1.0000
32,0.014015,0.9697,0.016634,0.9600
33,0.008490,0.9899,0.021692,0.8800
34,0.007470,0.9798,0.015218,0.9600
35,0.008469,0.9899,0.020388,0.8800
36,0.014344,0.9697,0.008683,1.0000
37,0.006120,1.0000,0.011801,1.0000
38,0.006612,0.9899,0.005924,1.0000
39,0.006337,0.9899,0.011422,0.9600
40,0.006408,0.9899,0.004680,1.0000
41,0.010931,0.9697,0.004506,1.0000
42,0.004398,0.9899,0.004602,1.0000
43,0.010704,0.9798,0.002929,1.0000
44,0.004570,0.9899,0.004596,1.0000
45,0.003178,1.0000,0.004636,1.0000
46,0.009876,0.9899,0.013583,0.9200
47,0.023533,0.9394,0.006611,1.0000
48,0.007463,0.9798,0.007302,1.0000
49,0.004505,0.9899,0.007859,1.0000
50,0.006762,0.9899,0.009512,1.0000
51,0.015312,0.9495,0.007987,1.0000
52,0.003864,1.0000,0.007365,1.0000
53,0.008694,0.9899,0.008503,1.0000
54,0.005883,0.9798,0.005839,1.0000
55,0.006449,0.9899,0.009467,1.0000
56,0.003863,1.0000,0.004929,1.0000
57,0.009798,0.9697,0.006211,1.0000
58,0.011516,0.9697,0.004643,1.0000
59,0.010413,0.9798,0.004512,1.0000
60,0.011962,0.9697,0.002022,1.0000
61,0.006925,0.9697,0.004311,1.0000
62,0.004639,0.9899,0.003901,1.0000
63,0.010377,0.9798,0.000750,1.0000
64,0.006874,0.9798,0.002104,1.0000
65,0.003764,0.9899,0.003313,1.0000
66,0.009331,0.9697,0.000887,1.0000
67,0.015716,0.9495,0.001545,1.0000
68,0.008458,0.9697,0.002451,1.0000
69,0.009251,0.9798,0.001881,1.0000
70,0.004561,0.9899,0.001796,1.0000
71,0.009289,0.9697,0.001916,1.0000
72,0.007232,0.9798,0.002836,1.0000
73,0.004665,1.0000,0.006354,1.0000
74,0.005816,0.9899,0.004774,1.0000
75,0.002243,1.0000,0.004715,1.0000
76,0.004423,0.9899,0.004544,1.0000
77,0.005048,0.9899,0.004626,1.0000
78,0.006529,0.9899,0.004215,1.0000
79,0.007024,0.9899,0.003198,1.0000
80,0.019789,0.9495,0.001729,1.0000
81,0.011490,0.9697,0.003222,1.0000
82,0.014587,0.9596,0.002521,1.0000
83,0.002876,1.0000,0.001824,1.0000
84,0.005000,0.9899,0.001597,1.0000
85,0.003434,0.9899,0.002836,1.0000
86,0.008706,0.9798,0.005989,1.0000
87,0.013935,0.9697,0.001936,1.0000
88,0.000940,1.0000,0.002531,1.0000
89,0.007615,0.9798,0.002408,1.0000
90,0.002624,0.9899,0.002847,1.0000
91,0.006949,0.9899,0.002330,1.0000
92,0.004912,0.9899,0.001355,1.0000
93,0.007523,0.9798,0.002192,1.0000
94,0.009022,0.9899,0.002656,1.0000
95,0.005077,0.9899,0.001502,1.0000
96,0.006277,0.9899,0.001096,1.0000
97,0.010850,0.9697,0.002032,1.0000
98,0.007368,0.9798,0.000914,1.0000
99,0.001365,1.0000,0.001295,1.0000
100,0.008877,0.9899,0.001600,1.0000
101,0.006297,0.9899,0.001055,1.0000
102,0.005630,0.9899,0.000938,1.0000
103,0.001855,1.0000,0.001192,1.0000
104,0.001234,1.0000,0.001589,1.0000
105,0.005111,0.9798,0.002053,1.0000
106,0.007102,0.9899,0.001081,1.0000
107,0.008275,0.9798,0.000729,1.0000
108,0.002452,0.9899,0.001034,1.0000
109,0.005296,0.9899,0.001281,1.0000
110,0.006006,0.9899,0.000925,1.0000
111,0.022095,0.9293,0.000711,1.0000
112,0.001328,1.0000,0.000762,1.0000
113,0.002724,0.9899,0.001709,1.0000
114,0.001252,1.0000,0.001305,1.0000
115,0.004821,0.9899,0.000551,1.0000
116,0.003702,0.9899,0.001036,1.0000
117,0.002847,0.9899,0.001825,1.0000
118,0.004671,0.9899,0.000879,1.0000
119,0.006011,0.9798,0.000865,1.0000
120,0.012153,0.9697,0.000309,1.0000
121,0.011372,0.9697,0.000218,1.0000
122,0.014308,0.9596,0.001523,1.0000
123,0.000487,1.0000,0.001507,1.0000
124,0.007080,0.9899,0.001368,1.0000
125,0.010619,0.9697,0.000298,1.0000
126,0.006567,0.9798,0.000334,1.0000
127,0.013536,0.9596,0.000119,1.0000
128,0.007517,0.9798,0.000183,1.0000
129,0.019733,0.9495,0.000239,1.0000
130,0.007690,0.9798,0.000632,1.0000
131,0.009195,0.9697,0.003161,1.0000
132,0.001040,1.0000,0.002354,1.0000
133,0.011521,0.9697,0.002550,1.0000
134,0.006377,0.9798,0.001812,1.0000
135,0.010124,0.9798,0.000763,1.0000
136,0.007369,0.9798,0.001093,1.0000
137,0.000945,1.0000,0.001260,1.0000
138,0.009792,0.9697,0.000477,1.0000
139,0.011618,0.9697,0.000344,1.0000
140,0.006457,0.9899,0.000289,1.0000
141,0.006278,0.9899,0.000492,1.0000
142,0.008445,0.9798,0.000524,1.0000
143,0.001025,1.0000,0.000840,1.0000
144,0.005291,0.9899,0.000546,1.0000
145,0.011296,0.9697,0.001273,1.0000
146,0.003110,0.9899,0.001293,1.0000
147,0.002154,0.9899,0.001000,1.0000
148,0.009935,0.9596,0.002890,1.0000
149,0.007558,0.9798,0.003013,1.0000
150,0.005983,0.9798,0.002870,1.0000
1,0.125549,0.5960,0.113456,0.7200
2,0.090937,0.7677,0.113821,0.7200
3,0.073637,0.8283,0.112940,0.7600
4,0.063235,0.8182,0.092990,0.7600
5,0.062951,0.8687,0.099587,0.7200
6,0.060958,0.8687,0.070265,0.8400
7,0.057272,0.8586,0.096873,0.7200
8,0.049730,0.8889,0.065278,0.8800
9,0.046117,0.8990,0.063891,0.8400
10,0.043025,0.8889,0.061469,0.8800
11,0.035503,0.9091,0.064615,0.8400
12,0.040895,0.9192,0.062120,0.8800
13,0.033986,0.9293,0.060157,0.8400
14,0.040613,0.9192,0.056776,0.8800
15,0.034326,0.9293,0.056326,0.8800
16,0.032069,0.9192,0.046175,0.8800
17,0.024227,0.9394,0.052254,0.8800
18,0.023989,0.9495,0.060666,0.8400
19,0.027476,0.9293,0.054990,0.8800
20,0.024472,0.9495,0.057697,0.8800
21,0.028102,0.9293,0.054672,0.8800
22,0.028139,0.9394,0.052407,0.8800
23,0.032666,0.9192,0.051847,0.8800
24,0.021304,0.9495,0.053708,0.8800
25,0.023110,0.9394,0.058624,0.8800
26,0.026188,0.9596,0.040652,0.8800
27,0.023484,0.9293,0.044474,0.8800
28,0.018728,0.9293,0.034291,0.8800
29,0.016488,0.9394,0.019909,0.9600
30,0.016236,0.9495,0.035461,0.8800
31,0.020012,0.9495,0.012270,1.0000
32,0.014015,0.9697,0.016634,0.9600
33,0.008490,0.9899,0.021692,0.8800
34,0.007470,0.9798,0.015218,0.9600
35,0.008469,0.9899,0.020388,0.8800
36,0.014344,0.9697,0.008683,1.0000
37,0.006120,1.0000,0.011801,1.0000
38,0.006612,0.9899,0.005924,1.0000
39,0.006337,0.9899,0.011422,0.9600
40,0.006408,0.9899,0.004680,1.0000
41,0.010931,0.9697,0.004506,1.0000
42,0.004398,0.9899,0.004602,1.0000
43,0.010704,0.9798,0.002929,1.0000
44,0.004570,0.9899,0.004596,1.0000
45,0.003178,1.0000,0.004636,1.0000
46,0.009876,0.9899,0.013583,0.9200
47,0.023533,0.9394,0.006611,1.0000
48,0.007463,0.9798,0.007302,1.0000
49,0.004505,0.9899,0.007859,1.0000
50,0.006762,0.9899,0.009512,1.0000
51,0.015312,0.9495,0.007987,1.0000
52,0.003864,1.0000,0.007365,1.0000
53,0.008694,0.9899,0.008503,1.0000
54,0.005883,0.9798,0.005839,1.0000
55,0.006449,0.9899,0.009467,1.0000
56,0.003863,1.0000,0.004929,1.0000
57,0.009798,0.9697,0.006211,1.0000
58,0.011516,0.9697,0.004643,1.0000
59,0.010413,0.9798,0.004512,1.0000
60,0.011962,0.9697,0.002022,1.0000
61,0.006925,0.9697,0.004311,1.0000
62,0.004639,0.9899,0.003901,1.0000
63,0.010377,0.9798,0.000750,1.0000
64,0.006874,0.9798,0.002104,1.0000
65,0.003764,0.9899,0.003313,1.0000
66,0.009331,0.9697,0.000887,1.0000
67,0.015716,0.9495,0.001545,1.0000
68,0.008458,0.9697,0.002451,1.0000
69,0.009251,0.9798,0.001881,1.0000
70,0.004561,0.9899,0.001796,1.0000
71,0.009289,0.9697,0.001916,1.0000
72,0.007232,0.9798,0.002836,1.0000
73,0.004665,1.0000,0.006354,1.0000
74,0.005816,0.9899,0.004774,1.0000
75,0.002243,1.0000,0.004715,1.0000
76,0.004423,0.9899,0.004544,1.0000
77,0.005048,0.9899,0.004626,1.0000
78,0.006529,0.9899,0.004215,1.0000
79,0.007024,0.9899,0.003198,1.0000
80,0.019789,0.9495,0.001729,1.0000
81,0.011490,0.9697,0.003222,1.0000
82,0.014587,0.9596,0.002521,1.0000
83,0.002876,1.0000,0.001824,1.0000
84,0.005000,0.9899,0.001597,1.0000
85,0.003434,0.9899,0.002836,1.0000
86,0.008706,0.9798,0.005989,1.0000
87,0.013935,0.9697,0.001936,1.0000
88,0.000940,1.0000,0.002531,1.0000
89,0.007615,0.9798,0.002408,1.0000
90,0.002624,0.9899,0.002847,1.0000
91,0.006949,0.9899,0.002330,1.0000
92,0.004912,0.9899,0.001355,1.0000
93,0.007523,0.9798,0.002192,1.0000
94,0.009022,0.9899,0.002656,1.0000
95,0.005077,0.9899,0.001502,1.0000
96,0.006277,0.9899,0.001096,1.0000
97,0.010850,0.9697,0.002032,1.0000
98,0.007368,0.9798,0.000914,1.0000
99,0.001365,1.0000,0.001295,1.0000
100,0.008877,0.9899,0.001600,1.0000
101,0.006297,0.9899,0.001055,1.0000
102,0.005630,0.9899,0.000938,1.0000
103,0.001855,1.0000,0.001192,1.0000
104,0.001234,1.0000,0.001589,1.0000
105,0.005111,0.9798,0.002053,1.0000
106,0.007102,0.9899,0.001081,1.0000
107,0.008275,0.9798,0.000729,1.0000
108,0.002452,0.9899,0.001034,1.0000
109,0.005296,0.9899,0.001281,1.0000
110,0.006006,0.9899,0.000925,1.0000
111,0.022095,0.9293,0.000711,1.0000
112,0.001328,1.0000,0.000762,1.0000
113,0.002724,0.9899,0.001709,1.0000
114,0.001252,1.0000,0.001305,1.0000
115,0.004821,0.9899,0.000551,1.0000
116,0.003702,0.9899,0.001036,1.0000
117,0.002847,0.9899,0.001825,1.0000
118,0.004671,0.9899,0.000879,1.0000
119,0.006011,0.9798,0.000865,1.0000
120,0.012153,0.9697,0.000309,1.0000
121,0.011372,0.9697,0.000218,1.0000
122,0.014308,0.9596,0.001523,1.0000
123,0.000487,1.0000,0.001507,1.0000
124,0.007080,0.9899,0.001368,1.0000
125,0.010619,0.9697,0.000298,1.0000
126,0.006567,0.9798,0.000334,1.0000
127,0.013536,0.9596,0.000119,1.0000
128,0.007517,0.9798,0.000183,1.0000
129,0.019733,0.9495,0.000239,1.0000
130,0.007690,0.9798,0.000632,1.0000
131,0.009195,0.9697,0.003161,1.0000
132,0.001040,1.0000,0.002354,1.0000
133,0.011521,0.9697,0.002550,1.0000
134,0.006377,0.9798,0.001812,1.0000
135,0.010124,0.9798,0.000763,1.0000
136,0.007369,0.9798,0.001093,1.0000
137,0.000945,1.0000,0.001260,1.0000
138,0.009792,0.9697,0.000477,1.0000
139,0.011618,0.9697,0.000344,1.0000
140,0.006457,0.9899,0.000289,1.0000
141,0.006278,0.9899,0.000492,1.0000
142,0.008445,0.9798,0.000524,1.0000
143,0.001025,1.0000,0.000840,1.0000
144,0.005291,0.9899,0.000546,1.0000
145,0.011296,0.9697,0.001273,1.0000
146,0.003110,0.9899,0.001293,1.0000
147,0.002154,0.9899,0.001000,1.0000
148,0.009935,0.9596,0.002890,1.0000
149,0.007558,0.9798,0.003013,1.0000
150,0.005983,0.9798,0.002870,1.0000
1,0.125549,0.5960,0.113456,0.7200
2,0.090937,0.7677,0.113821,0.7200
3,0.073637,0.8283,0.112940,0.7600
4,0.063235,0.8182,0.092990,0.7600
5,0.062951,0.8687,0.099587,0.7200
6,0.060958,0.8687,0.070265,0.8400
7,0.057272,0.8586,0.096873,0.7200
8,0.049730,0.8889,0.065278,0.8800
9,0.046117,0.8990,0.063891,0.8400
10,0.043025,0.8889,0.061469,0.8800
11,0.035503,0.9091,0.064615,0.8400
12,0.040895,0.9192,0.062120,0.8800
13,0.033986,0.9293,0.060157,0.8400
14,0.040613,0.9192,0.056776,0.8800
15,0.034326,0.9293,0.056326,0.8800
16,0.032069,0.9192,0.046175,0.8800
17,0.024227,0.9394,0.052254,0.8800
18,0.023989,0.9495,0.060666,0.8400
19,0.027476,0.9293,0.054990,0.8800
20,0.024472,0.9495,0.057697,0.8800
21,0.028102,0.9293,0.054672,0.8800
22,0.028139,0.9394,0.052407,0.8800
23,0.032666,0.9192,0.051847,0.8800
24,0.021304,0.9495,0.053708,0.8800
25,0.023110,0.9394,0.058624,0.8800
26,0.026188,0.9596,0.040652,0.8800
27,0.023484,0.9293,0.044474,0.8800
28,0.018728,0.9293,0.034291,0.8800
29,0.016488,0.9394,0.019909,0.9600
30,0.016236,0.9495,0.035461,0.8800
31,0.020012,0.9495,0.012270,1.0000
32,0.014015,0.9697,0.016634,0.9600
33,0.008490,0.9899,0.021692,0.8800
34,0.007470,0.9798,0.015218,0.9600
35,0.008469,0.9899,0.020388,0.8800
36,0.014344,0.9697,0.008683,1.0000
37,0.006120,1.0000,0.011801,1.0000
38,0.006612,0.9899,0.005924,1.0000
39,0.006337,0.9899,0.011422,0.9600
40,0.006408,0.9899,0.004680,1.0000
41,0.010931,0.9697,0.004506,1.0000
42,0.004398,0.9899,0.004602,1.0000
43,0.010704,0.9798,0.002929,1.0000
44,0.004570,0.9899,0.004596,1.0000
45,0.003178,1.0000,0.004636,1.0000
46,0.009876,0.9899,0.013583,0.9200
47,0.023533,0.9394,0.006611,1.0000
48,0.007463,0.9798,0.007302,1.0000
49,0.004505,0.9899,0.007859,1.0000
50,0.006762,0.9899,0.009512,1.0000
51,0.015312,0.9495,0.007987,1.0000
52,0.003864,1.0000,0.007365,1.0000
53,0.008694,0.9899,0.008503,1.0000
54,0.005883,0.9798,0.005839,1.0000
55,0.006449,0.9899,0.009467,1.0000
56,0.003863,1.0000,0.004929,1.0000
57,0.009798,0.9697,0.006211,1.0000
58,0.011516,0.9697,0.004643,1.0000
59,0.010413,0.9798,0.004512,1.0000
60,0.011962,0.9697,0.002022,1.0000
61,0.006925,0.9697,0.004311,1.0000
62,0.004639,0.9899,0.003901,1.0000
63,0.010377,0.9798,0.000750,1.0000
64,0.006874,0.9798,0.002104,1.0000
65,0.003764,0.9899,0.003313,1.0000
66,0.009331,0.9697,0.000887,1.0000
67,0.015716,0.9495,0.001545,1.0000
68,0.008458,0.9697,0.002451,1.0000
69,0.009251,0.9798,0.001881,1.0000
70,0.004561,0.9899,0.001796,1.0000
71,0.009289,0.9697,0.001916,1.0000
72,0.007232,0.9798,0.002836,1.0000
73,0.004665,1.0000,0.006354,1.0000
74,0.005816,0.9899,0.004774,1.0000
75,0.002243,1.0000,0.004715,1.0000
76,0.004423,0.9899,0.004544,1.0000
77,0.005048,0.9899,0.004626,1.0000
78,0.006529,0.9899,0.004215,1.0000
79,0.007024,0.9899,0.003198,1.0000
80,0.019789,0.9495,0.001729,1.0000
81,0.011490,0.9697,0.003222,1.0000
82,0.014587,0.9596,0.002521,1.0000
83,0.002876,1.0000,0.001824,1.0000
84,0.005000,0.9899,0.001597,1.0000
85,0.003434,0.9899,0.002836,1.0000
86,0.008706,0.9798,0.005989,1.0000
87,0.013935,0.9697,0.001936,1.0000
88,0.000940,1.0000,0.002531,1.0000
89,0.007615,0.9798,0.002408,1.0000
90,0.002624,0.9899,0.002847,1.0000
91,0.006949,0.9899,0.002330,1.0000
92,0.004912,0.9899,0.001355,1.0000
93,0.007523,0.9798,0.002192,1.0000
94,0.009022,0.9899,0.002656,1.0000
95,0.005077,0.9899,0.001502,1.0000
96,0.006277,0.9899,0.001096,1.0000
97,0.010850,0.9697,0.002032,1.0000
98,0.007368,0.9798,0.000914,1.0000
99,0.001365,1.0000,0.001295,1.0000
100,0.008877,0.9899,0.001600,1.0000
101,0.006297,0.9899,0.001055,1.0000
102,0.005630,0.9899,0.000938,1.0000
103,0.001855,1.0000,0.001192,1.0000
104,0.001234,1.0000,0.001589,1.0000
105,0.005111,0.9798,0.002053,1.0000
106,0.007102,0.9899,0.001081,1.0000
107,0.008275,0.9798,0.000729,1.0000
108,0.002452,0.9899,0.001034,1.0000
109,0.005296,0.9899,0.001281,1.0000
110,0.006006,0.9899,0.000925,1.0000
111,0.022095,0.9293,0.000711,1.0000
112,0.001328,1.0000,0.000762,1.0000
113,0.002724,0.9899,0.001709,1.0000
114,0.001252,1.0000,0.001305,1.0000
115,0.004821,0.9899,0.000551,1.0000
116,0.003702,0.9899,0.001036,1.0000
117,0.002847,0.9899,0.001825,1.0000
118,0.004671,0.9899,0.000879,1.0000
119,0.006011,0.9798,0.000865,1.0000
120,0.012153,0.9697,0.000309,1.0000
121,0.011372,0.9697,0.000218,1.0000
122,0.014308,0.9596,0.001523,1.0000
123,0.000487,1.0000,0.001507,1.0000
124,0.007080,0.9899,0.001368,1.0000
125,0.010619,0.9697,0.000298,1.0000
126,0.006567,0.9798,0.000334,1.0000
127,0.013536,0.9596,0.000119,1.0000
128,0.007517,0.9798,0.000183,1.0000
129,0.019733,0.9495,0.000239,1.0000
130,0.007690,0.9798,0.000632,1.0000
131,0.009195,0.9697,0.003161,1.0000
132,0.001040,1.0000,0.002354,1.0000
133,0.011521,0.9697,0.002550,1.0000
134,0.006377,0.9798,0.001812,1.0000
135,0.010124,0.9798,0.000763,1.0000
136,0.007369,0.9798,0.001093,1.0000
137,0.000945,1.0000,0.001260,1.0000
138,0.009792,0.9697,0.000477,1.0000
139,0.011618,0.9697,0.000344,1.0000
140,0.006457,0.9899,0.000289,1.0000
141,0.006278,0.9899,0.000492,1.0000
142,0.008445,0.9798,0.000524,1.0000
143,0.001025,1.0000,0.000840,1.0000
144,0.005291,0.9899,0.000546,1.0000
145,0.011296,0.9697,0.001273,1.0000
146,0.003110,0.9899,0.001293,1.0000
147,0.002154,0.9899,0.001000,1.0000
148,0.009935,0.9596,0.002890,1.0000
149,0.007558,0.9798,0.003013,1.0000
150,0.005983,0.9798,0.002870,1.0000
151,0.018226,0.9596,0.001429,1.0000
152,0.005366,0.9899,0.000760,1.0000
153,0.008855,0.9697,0.001000,1.0000
154,0.006966,0.9899,0.000908,1.0000
155,0.012809,0.9596,0.001352,1.0000
156,0.005284,0.9798,0.003144,1.0000
157,0.005018,0.9798,0.003462,1.0000
158,0.002542,0.9899,0.002944,1.0000
159,0.001788,1.0000,0.002346,1.0000
160,0.002536,0.9899,0.003059,1.0000
161,0.005418,0.9899,0.001593,1.0000
162,0.009088,0.9798,0.001462,1.0000
163,0.003560,0.9899,0.002460,1.0000
164,0.011591,0.9697,0.000524,1.0000
165,0.015477,0.9697,0.000158,1.0000
166,0.005432,0.9899,0.000172,1.0000
167,0.018751,0.9495,0.018361,0.9600
168,0.008176,0.9697,0.008035,0.9600
169,0.010283,0.9697,0.000926,1.0000
170,0.009039,0.9798,0.000763,1.0000
171,0.004567,0.9899,0.000695,1.0000
172,0.008759,0.9798,0.000948,1.0000
173,0.005016,0.9798,0.002380,1.0000
174,0.011436,0.9697,0.001242,1.0000
175,0.000812,1.0000,0.001753,1.0000
176,0.000995,1.0000,0.001062,1.0000
177,0.006079,0.9798,0.001517,1.0000
178,0.004792,0.9899,0.000610,1.0000
179,0.000340,1.0000,0.000686,1.0000
180,0.000983,1.0000,0.000985,1.0000
181,0.007045,0.9798,0.000575,1.0000
182,0.006962,0.9899,0.000829,1.0000
183,0.011126,0.9697,0.000750,1.0000
184,0.005622,0.9899,0.000379,1.0000
185,0.001945,1.0000,0.000576,1.0000
186,0.004623,0.9899,0.000314,1.0000
187,0.015449,0.9596,0.012134,0.9600
188,0.009166,0.9798,0.004263,1.0000
189,0.002456,1.0000,0.000973,1.0000
190,0.021613,0.9394,0.000459,1.0000
191,0.011936,0.9697,0.000262,1.0000
192,0.000321,1.0000,0.000268,1.0000
193,0.006343,0.9899,0.000815,1.0000
194,0.012053,0.9697,0.002056,1.0000
195,0.003648,0.9899,0.003178,1.0000
196,0.023858,0.9495,0.000844,1.0000
197,0.009220,0.9697,0.000884,1.0000
198,0.000409,1.0000,0.001015,1.0000
199,0.003728,0.9899,0.001262,1.0000
200,0.007594,0.9798,0.000758,1.0000
1,0.125549,0.5960,0.113456,0.7200
2,0.090937,0.7677,0.113821,0.7200
3,0.073637,0.8283,0.112940,0.7600
4,0.063235,0.8182,0.092990,0.7600
5,0.062951,0.8687,0.099587,0.7200
6,0.060958,0.8687,0.070265,0.8400
7,0.057272,0.8586,0.096873,0.7200
8,0.049730,0.8889,0.065278,0.8800
9,0.046117,0.8990,0.063891,0.8400
10,0.043025,0.8889,0.061469,0.8800
11,0.035503,0.9091,0.064615,0.8400
12,0.040895,0.9192,0.062120,0.8800
13,0.033986,0.9293,0.060157,0.8400
14,0.040613,0.9192,0.056776,0.8800
15,0.034326,0.9293,0.056326,0.8800
16,0.032069,0.9192,0.046175,0.8800
17,0.024227,0.9394,0.052254,0.8800
18,0.023989,0.9495,0.060666,0.8400
19,0.027476,0.9293,0.054990,0.8800
20,0.024472,0.9495,0.057697,0.8800
21,0.028102,0.9293,0.054672,0.8800
22,0.028139,0.9394,0.052407,0.8800
23,0.032666,0.9192,0.051847,0.8800
24,0.021304,0.9495,0.053708,0.8800
25,0.023110,0.9394,0.058624,0.8800
26,0.026188,0.9596,0.040652,0.8800
27,0.023484,0.9293,0.044474,0.8800
28,0.018728,0.9293,0.034291,0.8800
29,0.016488,0.9394,0.019909,0.9600
30,0.016236,0.9495,0.035461,0.8800
31,0.020012,0.9495,0.012270,1.0000
32,0.014015,0.9697,0.016634,0.9600
33,0.008490,0.9899,0.021692,0.8800
34,0.007470,0.9798,0.015218,0.9600
35,0.008469,0.9899,0.020388,0.8800
36,0.014344,0.9697,0.008683,1.0000
37,0.006120,1.0000,0.011801,1.0000
38,0.006612,0.9899,0.005924,1.0000
39,0.006337,0.9899,0.011422,0.9600
40,0.006408,0.9899,0.004680,1.0000
41,0.010931,0.9697,0.004506,1.0000
42,0.004398,0.9899,0.004602,1.0000
43,0.010704,0.9798,0.002929,1.0000
44,0.004570,0.9899,0.004596,1.0000
45,0.003178,1.0000,0.004636,1.0000
46,0.009876,0.9899,0.013583,0.9200
47,0.023533,0.9394,0.006611,1.0000
48,0.007463,0.9798,0.007302,1.0000
49,0.004505,0.9899,0.007859,1.0000
50,0.006762,0.9899,0.009512,1.0000
51,0.015312,0.9495,0.007987,1.0000
52,0.003864,1.0000,0.007365,1.0000
53,0.008694,0.9899,0.008503,1.0000
54,0.005883,0.9798,0.005839,1.0000
55,0.006449,0.9899,0.009467,1.0000
56,0.003863,1.0000,0.004929,1.0000
57,0.009798,0.9697,0.006211,1.0000
58,0.011516,0.9697,0.004643,1.0000
59,0.010413,0.9798,0.004512,1.0000
60,0.011962,0.9697,0.002022,1.0000
61,0.006925,0.9697,0.004311,1.0000
62,0.004639,0.9899,0.003901,1.0000
63,0.010377,0.9798,0.000750,1.0000
64,0.006874,0.9798,0.002104,1.0000
65,0.003764,0.9899,0.003313,1.0000
66,0.009331,0.9697,0.000887,1.0000
67,0.015716,0.9495,0.001545,1.0000
68,0.008458,0.9697,0.002451,1.0000
69,0.009251,0.9798,0.001881,1.0000
70,0.004561,0.9899,0.001796,1.0000
71,0.009289,0.9697,0.001916,1.0000
72,0.007232,0.9798,0.002836,1.0000
73,0.004665,1.0000,0.006354,1.0000
74,0.005816,0.9899,0.004774,1.0000
75,0.002243,1.0000,0.004715,1.0000
76,0.004423,0.9899,0.004544,1.0000
77,0.005048,0.9899,0.004626,1.0000
78,0.006529,0.9899,0.004215,1.0000
79,0.007024,0.9899,0.003198,1.0000
80,0.019789,0.9495,0.001729,1.0000
81,0.011490,0.9697,0.003222,1.0000
82,0.014587,0.9596,0.002521,1.0000
83,0.002876,1.0000,0.001824,1.0000
84,0.005000,0.9899,0.001597,1.0000
85,0.003434,0.9899,0.002836,1.0000
86,0.008706,0.9798,0.005989,1.0000
87,0.013935,0.9697,0.001936,1.0000
88,0.000940,1.0000,0.002531,1.0000
89,0.007615,0.9798,0.002408,1.0000
90,0.002624,0.9899,0.002847,1.0000
91,0.006949,0.9899,0.002330,1.0000
92,0.004912,0.9899,0.001355,1.0000
93,0.007523,0.9798,0.002192,1.0000
94,0.009022,0.9899,0.002656,1.0000
95,0.005077,0.9899,0.001502,1.0000
96,0.006277,0.9899,0.001096,1.0000
97,0.010850,0.9697,0.002032,1.0000
98,0.007368,0.9798,0.000914,1.0000
99,0.001365,1.0000,0.001295,1.0000
100,0.008877,0.9899,0.001600,1.0000
101,0.006297,0.9899,0.001055,1.0000
102,0.005630,0.9899,0.000938,1.0000
103,0.001855,1.0000,0.001192,1.0000
104,0.001234,1.0000,0.001589,1.0000
105,0.005111,0.9798,0.002053,1.0000
106,0.007102,0.9899,0.001081,1.0000
107,0.008275,0.9798,0.000729,1.0000
108,0.002452,0.9899,0.001034,1.0000
109,0.005296,0.9899,0.001281,1.0000
110,0.006006,0.9899,0.000925,1.0000
111,0.022095,0.9293,0.000711,1.0000
112,0.001328,1.0000,0.000762,1.0000
113,0.002724,0.9899,0.001709,1.0000
114,0.001252,1.0000,0.001305,1.0000
115,0.004821,0.9899,0.000551,1.0000
116,0.003702,0.9899,0.001036,1.0000
117,0.002847,0.9899,0.001825,1.0000
118,0.004671,0.9899,0.000879,1.0000
119,0.006011,0.9798,0.000865,1.0000
120,0.012153,0.9697,0.000309,1.0000
121,0.011372,0.9697,0.000218,1.0000
122,0.014308,0.9596,0.001523,1.0000
123,0.000487,1.0000,0.001507,1.0000
