Epoch,Train Loss,Train Accuracy,Validation Loss,Validation Accuracy
37,0.012915,0.9394,0.021942,0.8400
38,0.018084,0.9192,0.022003,0.9200
39,0.013200,0.9192,0.023171,0.9200
40,0.014348,0.9596,0.022362,0.9200
41,0.026025,0.9394,0.021357,0.9200
42,0.008539,0.9899,0.021204,0.9200
43,0.019523,0.9495,0.021993,0.9200
44,0.024848,0.9091,0.021193,0.9200
45,0.018959,0.9495,0.021008,0.9200
46,0.026336,0.9293,0.021034,0.8400
47,0.024065,0.9192,0.020993,0.9200
48,0.015178,0.9293,0.020836,0.8400
49,0.017480,0.9192,0.020868,0.9200
50,0.013745,0.9293,0.021069,0.9200
51,0.019307,0.9192,0.021164,0.9200
52,0.018517,0.9495,0.021178,0.9200
53,0.011925,0.9697,0.021865,0.9200
54,0.017133,0.9293,0.020747,0.9200
55,0.016311,0.9394,0.021251,0.9200
56,0.015123,0.9697,0.022702,0.9200
57,0.016822,0.9495,0.020571,0.9200
58,0.019575,0.9495,0.020900,0.9200
59,0.018895,0.9394,0.020683,0.8800
60,0.025448,0.9394,0.020738,0.9200
61,0.016233,0.9394,0.020805,0.9200
62,0.022828,0.9697,0.022855,0.9200
63,0.019293,0.9394,0.021574,0.9200
64,0.010212,0.9697,0.020566,0.9200
65,0.017965,0.9697,0.021392,0.9200
66,0.020897,0.9192,0.023840,0.9200
67,0.022793,0.9293,0.023633,0.9200
68,0.018368,0.9596,0.020929,0.9200
69,0.015099,0.9495,0.020765,0.9200
70,0.014376,0.9596,0.020936,0.9200
71,0.026538,0.9192,0.020851,0.9200
72,0.018803,0.9394,0.020683,0.9200
73,0.014965,0.9596,0.020700,0.9200
74,0.021108,0.9495,0.020796,0.9200
75,0.012026,0.9697,0.021290,0.9200
76,0.019111,0.9495,0.021607,0.9200
77,0.013196,0.9495,0.020649,0.8400
78,0.013245,0.9596,0.020801,0.8800
79,0.020426,0.9394,0.020995,0.9200
80,0.022328,0.9293,0.020642,0.8800
81,0.012122,0.9293,0.020814,0.9200
82,0.015004,0.9495,0.021884,0.9200
83,0.018817,0.9394,0.021902,0.9200
84,0.023670,0.9394,0.021405,0.9200
85,0.011209,0.9798,0.021666,0.9200
86,0.008833,0.9697,0.021531,0.9200
87,0.011140,0.9596,0.021819,0.9200
88,0.015002,0.9394,0.020890,0.9200
89,0.028277,0.9293,0.021227,0.9200
90,0.015347,0.9596,0.020797,0.9200
91,0.017492,0.9192,0.020849,0.8800
92,0.020614,0.9293,0.020866,0.8800
93,0.017318,0.9394,0.021268,0.9200
94,0.016802,0.9394,0.021046,0.9200
95,0.027380,0.9091,0.020993,0.9200
96,0.018193,0.9495,0.021771,0.9200
97,0.017957,0.9495,0.020892,0.9200
98,0.017442,0.9293,0.021564,0.9200
99,0.010876,0.9697,0.020774,0.9200
100,0.011880,0.9798,0.022594,0.9200
101,0.014872,0.9495,0.020758,0.9200
102,0.019971,0.9495,0.020962,0.9200
103,0.011705,0.9697,0.020569,0.9200
104,0.016423,0.9293,0.020636,0.9200
105,0.015957,0.9495,0.020549,0.9200
106,0.011650,0.9798,0.022524,0.9200
107,0.017731,0.9495,0.020735,0.9200
108,0.018551,0.9394,0.021391,0.9200
109,0.017310,0.9596,0.021849,0.9200
110,0.014972,0.9697,0.021072,0.9200
111,0.027209,0.9293,0.021923,0.9200
112,0.007196,0.9798,0.020901,0.9200
113,0.015653,0.9697,0.021269,0.9200
114,0.017133,0.9495,0.022222,0.9200
115,0.022559,0.9293,0.021038,0.9200
116,0.015837,0.9596,0.020748,0.9200
117,0.015785,0.9495,0.021613,0.9200
118,0.017317,0.9293,0.020879,0.9200
119,0.023198,0.9293,0.020624,0.9200
120,0.018883,0.9495,0.021556,0.9200
121,0.025067,0.9394,0.020616,0.9200
122,0.015658,0.9596,0.020357,0.9200
123,0.021581,0.9495,0.020658,0.9200
124,0.013222,0.9596,0.021314,0.9200
125,0.025166,0.9394,0.020883,0.9200
126,0.015249,0.9495,0.021037,0.9200
127,0.019115,0.9495,0.021200,0.9200
128,0.016709,0.9697,0.021216,0.9200
129,0.022950,0.9293,0.022031,0.9200
130,0.013378,0.9697,0.022474,0.9200
131,0.015129,0.9596,0.021062,0.9200
132,0.014337,0.9697,0.021703,0.9200
133,0.018148,0.9495,0.021824,0.9200
134,0.015995,0.9596,0.022708,0.9200
135,0.020255,0.9495,0.022417,0.9200
136,0.023310,0.9394,0.024414,0.9200
137,0.017664,0.9495,0.021849,0.9200
138,0.023596,0.9394,0.025965,0.9200
139,0.021134,0.9394,0.023139,0.9200
140,0.026038,0.9293,0.021080,0.9200
141,0.019028,0.9293,0.020366,0.9200
142,0.022380,0.9192,0.020334,0.9200
143,0.020614,0.9293,0.020848,0.9200
144,0.013965,0.9394,0.020835,0.9200
145,0.018910,0.9091,0.020663,0.9200
146,0.011618,0.9697,0.020760,0.9200
147,0.018563,0.9394,0.020625,0.9200
148,0.017417,0.9192,0.020800,0.9200
149,0.015055,0.9495,0.021280,0.9200
150,0.016274,0.9495,0.020418,0.9200
1,0.123175,0.6061,0.095901,0.8800
2,0.091521,0.7374,0.084210,0.7600
3,0.080258,0.8081,0.076462,0.8000
4,0.070897,0.8081,0.066768,0.8000
5,0.067838,0.8283,0.068493,0.8400
6,0.057855,0.8687,0.071543,0.8800
7,0.061854,0.8485,0.073702,0.7600
8,0.056459,0.8485,0.058313,0.8800
9,0.050863,0.8586,0.060039,0.8800
10,0.046718,0.9091,0.049819,0.8800
11,0.044947,0.9091,0.056533,0.8000
12,0.049279,0.8586,0.053727,0.8000
13,0.035158,0.9091,0.044543,0.8800
14,0.041092,0.8889,0.042746,0.8800
15,0.032404,0.8788,0.040993,0.8800
16,0.038448,0.8788,0.036677,0.8800
17,0.026544,0.9394,0.034861,0.8800
18,0.028775,0.9192,0.039259,0.8800
19,0.022504,0.9394,0.033836,0.8800
20,0.027217,0.9293,0.031484,0.8400
21,0.028535,0.8788,0.030183,0.9200
22,0.016174,0.9495,0.028825,0.8800
23,0.030153,0.9091,0.028455,0.9200
24,0.018805,0.9394,0.028590,0.8400
25,0.022571,0.9091,0.028692,0.8800
26,0.023861,0.9293,0.025542,0.9200
27,0.021188,0.9293,0.025944,0.9200
28,0.014854,0.9394,0.025713,0.9200
29,0.022384,0.9394,0.025492,0.9200
30,0.014482,0.9697,0.025135,0.9200
31,0.015884,0.9596,0.026888,0.9200
32,0.016165,0.9697,0.023685,0.9200
33,0.023388,0.9495,0.022931,0.9200
34,0.012242,0.9495,0.022515,0.9200
35,0.016523,0.9495,0.024837,0.8800
36,0.021588,0.9192,0.022829,0.9200
37,0.012915,0.9394,0.021942,0.8400
38,0.018084,0.9192,0.022003,0.9200
39,0.013200,0.9192,0.023171,0.9200
40,0.014348,0.9596,0.022362,0.9200
41,0.026025,0.9394,0.021357,0.9200
42,0.008539,0.9899,0.021204,0.9200
43,0.019523,0.9495,0.021993,0.9200
44,0.024848,0.9091,0.021193,0.9200
45,0.018959,0.9495,0.021008,0.9200
46,0.026336,0.9293,0.021034,0.8400
47,0.024065,0.9192,0.020993,0.9200
48,0.015178,0.9293,0.020836,0.8400
49,0.017480,0.9192,0.020868,0.9200
50,0.013745,0.9293,0.021069,0.9200
51,0.019307,0.9192,0.021164,0.9200
52,0.018517,0.9495,0.021178,0.9200
53,0.011925,0.9697,0.021865,0.9200
54,0.017133,0.9293,0.020747,0.9200
55,0.016311,0.9394,0.021251,0.9200
56,0.015123,0.9697,0.022702,0.9200
57,0.016822,0.9495,0.020571,0.9200
58,0.019575,0.9495,0.020900,0.9200
59,0.018895,0.9394,0.020683,0.8800
60,0.025448,0.9394,0.020738,0.9200
61,0.016233,0.9394,0.020805,0.9200
62,0.022828,0.9697,0.022855,0.9200
63,0.019293,0.9394,0.021574,0.9200
64,0.010212,0.9697,0.020566,0.9200
65,0.017965,0.9697,0.021392,0.9200
66,0.020897,0.9192,0.023840,0.9200
67,0.022793,0.9293,0.023633,0.9200
68,0.018368,0.9596,0.020929,0.9200
69,0.015099,0.9495,0.020765,0.9200
70,0.014376,0.9596,0.020936,0.9200
71,0.026538,0.9192,0.020851,0.9200
72,0.018803,0.9394,0.020683,0.9200
73,0.014965,0.9596,0.020700,0.9200
74,0.021108,0.9495,0.020796,0.9200
75,0.012026,0.9697,0.021290,0.9200
76,0.019111,0.9495,0.021607,0.9200
77,0.013196,0.9495,0.020649,0.8400
78,0.013245,0.9596,0.020801,0.8800
79,0.020426,0.9394,0.020995,0.9200
80,0.022328,0.9293,0.020642,0.8800
81,0.012122,0.9293,0.020814,0.9200
82,0.015004,0.9495,0.021884,0.9200
83,0.018817,0.9394,0.021902,0.9200
84,0.023670,0.9394,0.021405,0.9200
85,0.011209,0.9798,0.021666,0.9200
86,0.008833,0.9697,0.021531,0.9200
87,0.011140,0.9596,0.021819,0.9200
88,0.015002,0.9394,0.020890,0.9200
89,0.028277,0.9293,0.021227,0.9200
90,0.015347,0.9596,0.020797,0.9200
91,0.017492,0.9192,0.020849,0.8800
92,0.020614,0.9293,0.020866,0.8800
93,0.017318,0.9394,0.021268,0.9200
94,0.016802,0.9394,0.021046,0.9200
95,0.027380,0.9091,0.020993,0.9200
96,0.018193,0.9495,0.021771,0.9200
97,0.017957,0.9495,0.020892,0.9200
98,0.017442,0.9293,0.021564,0.9200
99,0.010876,0.9697,0.020774,0.9200
100,0.011880,0.9798,0.022594,0.9200
101,0.014872,0.9495,0.020758,0.9200
102,0.019971,0.9495,0.020962,0.9200
103,0.011705,0.9697,0.020569,0.9200
104,0.016423,0.9293,0.020636,0.9200
105,0.015957,0.9495,0.020549,0.9200
106,0.011650,0.9798,0.022524,0.9200
107,0.017731,0.9495,0.020735,0.9200
108,0.018551,0.9394,0.021391,0.9200
109,0.017310,0.9596,0.021849,0.9200
110,0.014972,0.9697,0.021072,0.9200
111,0.027209,0.9293,0.021923,0.9200
112,0.007196,0.9798,0.020901,0.9200
113,0.015653,0.9697,0.021269,0.9200
114,0.017133,0.9495,0.022222,0.9200
115,0.022559,0.9293,0.021038,0.9200
116,0.015837,0.9596,0.020748,0.9200
117,0.015785,0.9495,0.021613,0.9200
118,0.017317,0.9293,0.020879,0.9200
119,0.023198,0.9293,0.020624,0.9200
120,0.018883,0.9495,0.021556,0.9200
121,0.025067,0.9394,0.020616,0.9200
122,0.015658,0.9596,0.020357,0.9200
123,0.021581,0.9495,0.020658,0.9200
124,0.013222,0.9596,0.021314,0.9200
125,0.025166,0.9394,0.020883,0.9200
126,0.015249,0.9495,0.021037,0.9200
127,0.019115,0.9495,0.021200,0.9200
128,0.016709,0.9697,0.021216,0.9200
129,0.022950,0.9293,0.022031,0.9200
130,0.013378,0.9697,0.022474,0.9200
131,0.015129,0.9596,0.021062,0.9200
132,0.014337,0.9697,0.021703,0.9200
133,0.018148,0.9495,0.021824,0.9200
134,0.015995,0.9596,0.022708,0.9200
135,0.020255,0.9495,0.022417,0.9200
136,0.023310,0.9394,0.024414,0.9200
137,0.017664,0.9495,0.021849,0.9200
138,0.023596,0.9394,0.025965,0.9200
139,0.021134,0.9394,0.023139,0.9200
140,0.026038,0.9293,0.021080,0.9200
141,0.019028,0.9293,0.020366,0.9200
142,0.022380,0.9192,0.020334,0.9200
143,0.020614,0.9293,0.020848,0.9200
144,0.013965,0.9394,0.020835,0.9200
145,0.018910,0.9091,0.020663,0.9200
146,0.011618,0.9697,0.020760,0.9200
147,0.018563,0.9394,0.020625,0.9200
148,0.017417,0.9192,0.020800,0.9200
149,0.015055,0.9495,0.021280,0.9200
150,0.016274,0.9495,0.020418,0.9200
1,0.123175,0.6061,0.095901,0.8800
2,0.091521,0.7374,0.084210,0.7600
3,0.080258,0.8081,0.076462,0.8000
4,0.070897,0.8081,0.066768,0.8000
5,0.067838,0.8283,0.068493,0.8400
6,0.057855,0.8687,0.071543,0.8800
7,0.061854,0.8485,0.073702,0.7600
8,0.056459,0.8485,0.058313,0.8800
9,0.050863,0.8586,0.060039,0.8800
10,0.046718,0.9091,0.049819,0.8800
11,0.044947,0.9091,0.056533,0.8000
12,0.049279,0.8586,0.053727,0.8000
13,0.035158,0.9091,0.044543,0.8800
14,0.041092,0.8889,0.042746,0.8800
15,0.032404,0.8788,0.040993,0.8800
16,0.038448,0.8788,0.036677,0.8800
17,0.026544,0.9394,0.034861,0.8800
18,0.028775,0.9192,0.039259,0.8800
19,0.022504,0.9394,0.033836,0.8800
20,0.027217,0.9293,0.031484,0.8400
21,0.028535,0.8788,0.030183,0.9200
22,0.016174,0.9495,0.028825,0.8800
23,0.030153,0.9091,0.028455,0.9200
24,0.018805,0.9394,0.028590,0.8400
25,0.022571,0.9091,0.028692,0.8800
26,0.023861,0.9293,0.025542,0.9200
27,0.021188,0.9293,0.025944,0.9200
28,0.014854,0.9394,0.025713,0.9200
29,0.022384,0.9394,0.025492,0.9200
30,0.014482,0.9697,0.025135,0.9200
31,0.015884,0.9596,0.026888,0.9200
32,0.016165,0.9697,0.023685,0.9200
33,0.023388,0.9495,0.022931,0.9200
34,0.012242,0.9495,0.022515,0.9200
35,0.016523,0.9495,0.024837,0.8800
36,0.021588,0.9192,0.022829,0.9200
37,0.012915,0.9394,0.021942,0.8400
38,0.018084,0.9192,0.022003,0.9200
39,0.013200,0.9192,0.023171,0.9200
40,0.014348,0.9596,0.022362,0.9200
41,0.026025,0.9394,0.021357,0.9200
42,0.008539,0.9899,0.021204,0.9200
43,0.019523,0.9495,0.021993,0.9200
44,0.024848,0.9091,0.021193,0.9200
45,0.018959,0.9495,0.021008,0.9200
46,0.026336,0.9293,0.021034,0.8400
47,0.024065,0.9192,0.020993,0.9200
48,0.015178,0.9293,0.020836,0.8400
49,0.017480,0.9192,0.020868,0.9200
50,0.013745,0.9293,0.021069,0.9200
51,0.019307,0.9192,0.021164,0.9200
52,0.018517,0.9495,0.021178,0.9200
53,0.011925,0.9697,0.021865,0.9200
54,0.017133,0.9293,0.020747,0.9200
55,0.016311,0.9394,0.021251,0.9200
56,0.015123,0.9697,0.022702,0.9200
57,0.016822,0.9495,0.020571,0.9200
58,0.019575,0.9495,0.020900,0.9200
59,0.018895,0.9394,0.020683,0.8800
60,0.025448,0.9394,0.020738,0.9200
61,0.016233,0.9394,0.020805,0.9200
62,0.022828,0.9697,0.022855,0.9200
63,0.019293,0.9394,0.021574,0.9200
64,0.010212,0.9697,0.020566,0.9200
65,0.017965,0.9697,0.021392,0.9200
66,0.020897,0.9192,0.023840,0.9200
67,0.022793,0.9293,0.023633,0.9200
68,0.018368,0.9596,0.020929,0.9200
69,0.015099,0.9495,0.020765,0.9200
70,0.014376,0.9596,0.020936,0.9200
71,0.026538,0.9192,0.020851,0.9200
72,0.018803,0.9394,0.020683,0.9200
73,0.014965,0.9596,0.020700,0.9200
74,0.021108,0.9495,0.020796,0.9200
75,0.012026,0.9697,0.021290,0.9200
76,0.019111,0.9495,0.021607,0.9200
77,0.013196,0.9495,0.020649,0.8400
78,0.013245,0.9596,0.020801,0.8800
79,0.020426,0.9394,0.020995,0.9200
80,0.022328,0.9293,0.020642,0.8800
81,0.012122,0.9293,0.020814,0.9200
82,0.015004,0.9495,0.021884,0.9200
83,0.018817,0.9394,0.021902,0.9200
84,0.023670,0.9394,0.021405,0.9200
85,0.011209,0.9798,0.021666,0.9200
86,0.008833,0.9697,0.021531,0.9200
87,0.011140,0.9596,0.021819,0.9200
88,0.015002,0.9394,0.020890,0.9200
89,0.028277,0.9293,0.021227,0.9200
90,0.015347,0.9596,0.020797,0.9200
91,0.017492,0.9192,0.020849,0.8800
92,0.020614,0.9293,0.020866,0.8800
93,0.017318,0.9394,0.021268,0.9200
94,0.016802,0.9394,0.021046,0.9200
95,0.027380,0.9091,0.020993,0.9200
96,0.018193,0.9495,0.021771,0.9200
97,0.017957,0.9495,0.020892,0.9200
98,0.017442,0.9293,0.021564,0.9200
99,0.010876,0.9697,0.020774,0.9200
100,0.011880,0.9798,0.022594,0.9200
101,0.014872,0.9495,0.020758,0.9200
102,0.019971,0.9495,0.020962,0.9200
103,0.011705,0.9697,0.020569,0.9200
104,0.016423,0.9293,0.020636,0.9200
105,0.015957,0.9495,0.020549,0.9200
106,0.011650,0.9798,0.022524,0.9200
107,0.017731,0.9495,0.020735,0.9200
108,0.018551,0.9394,0.021391,0.9200
109,0.017310,0.9596,0.021849,0.9200
110,0.014972,0.9697,0.021072,0.9200
111,0.027209,0.9293,0.021923,0.9200
112,0.007196,0.9798,0.020901,0.9200
113,0.015653,0.9697,0.021269,0.9200
114,0.017133,0.9495,0.022222,0.9200
115,0.022559,0.9293,0.021038,0.9200
116,0.015837,0.9596,0.020748,0.9200
117,0.015785,0.9495,0.021613,0.9200
118,0.017317,0.9293,0.020879,0.9200
119,0.023198,0.9293,0.020624,0.9200
120,0.018883,0.9495,0.021556,0.9200
121,0.025067,0.9394,0.020616,0.9200
122,0.015658,0.9596,0.020357,0.9200
123,0.021581,0.9495,0.020658,0.9200
124,0.013222,0.9596,0.021314,0.9200
125,0.025166,0.9394,0.020883,0.9200
126,0.015249,0.9495,0.021037,0.9200
127,0.019115,0.9495,0.021200,0.9200
128,0.016709,0.9697,0.021216,0.9200
129,0.022950,0.9293,0.022031,0.9200
130,0.013378,0.9697,0.022474,0.9200
131,0.015129,0.9596,0.021062,0.9200
132,0.014337,0.9697,0.021703,0.9200
133,0.018148,0.9495,0.021824,0.9200
134,0.015995,0.9596,0.022708,0.9200
135,0.020255,0.9495,0.022417,0.9200
136,0.023310,0.9394,0.024414,0.9200
137,0.017664,0.9495,0.021849,0.9200
138,0.023596,0.9394,0.025965,0.9200
139,0.021134,0.9394,0.023139,0.9200
140,0.026038,0.9293,0.021080,0.9200
141,0.019028,0.9293,0.020366,0.9200
142,0.022380,0.9192,0.020334,0.9200
143,0.020614,0.9293,0.020848,0.9200
144,0.013965,0.9394,0.020835,0.9200
145,0.018910,0.9091,0.020663,0.9200
146,0.011618,0.9697,0.020760,0.9200
147,0.018563,0.9394,0.020625,0.9200
148,0.017417,0.9192,0.020800,0.9200
149,0.015055,0.9495,0.021280,0.9200
150,0.016274,0.9495,0.020418,0.9200
1,0.123175,0.6061,0.095901,0.8800
2,0.091521,0.7374,0.084210,0.7600
3,0.080258,0.8081,0.076462,0.8000
4,0.070897,0.8081,0.066768,0.8000
5,0.067838,0.8283,0.068493,0.8400
6,0.057855,0.8687,0.071543,0.8800
7,0.061854,0.8485,0.073702,0.7600
8,0.056459,0.8485,0.058313,0.8800
9,0.050863,0.8586,0.060039,0.8800
10,0.046718,0.9091,0.049819,0.8800
11,0.044947,0.9091,0.056533,0.8000
12,0.049279,0.8586,0.053727,0.8000
13,0.035158,0.9091,0.044543,0.8800
14,0.041092,0.8889,0.042746,0.8800
15,0.032404,0.8788,0.040993,0.8800
16,0.038448,0.8788,0.036677,0.8800
17,0.026544,0.9394,0.034861,0.8800
18,0.028775,0.9192,0.039259,0.8800
19,0.022504,0.9394,0.033836,0.8800
20,0.027217,0.9293,0.031484,0.8400
21,0.028535,0.8788,0.030183,0.9200
22,0.016174,0.9495,0.028825,0.8800
23,0.030153,0.9091,0.028455,0.9200
24,0.018805,0.9394,0.028590,0.8400
25,0.022571,0.9091,0.028692,0.8800
26,0.023861,0.9293,0.025542,0.9200
27,0.021188,0.9293,0.025944,0.9200
28,0.014854,0.9394,0.025713,0.9200
29,0.022384,0.9394,0.025492,0.9200
30,0.014482,0.9697,0.025135,0.9200
31,0.015884,0.9596,0.026888,0.9200
32,0.016165,0.9697,0.023685,0.9200
33,0.023388,0.9495,0.022931,0.9200
34,0.012242,0.9495,0.022515,0.9200
35,0.016523,0.9495,0.024837,0.8800
36,0.021588,0.9192,0.022829,0.9200
37,0.012915,0.9394,0.021942,0.8400
38,0.018084,0.9192,0.022003,0.9200
39,0.013200,0.9192,0.023171,0.9200
40,0.014348,0.9596,0.022362,0.9200
41,0.026025,0.9394,0.021357,0.9200
42,0.008539,0.9899,0.021204,0.9200
43,0.019523,0.9495,0.021993,0.9200
44,0.024848,0.9091,0.021193,0.9200
45,0.018959,0.9495,0.021008,0.9200
46,0.026336,0.9293,0.021034,0.8400
47,0.024065,0.9192,0.020993,0.9200
48,0.015178,0.9293,0.020836,0.8400
49,0.017480,0.9192,0.020868,0.9200
50,0.013745,0.9293,0.021069,0.9200
51,0.019307,0.9192,0.021164,0.9200
52,0.018517,0.9495,0.021178,0.9200
53,0.011925,0.9697,0.021865,0.9200
54,0.017133,0.9293,0.020747,0.9200
55,0.016311,0.9394,0.021251,0.9200
56,0.015123,0.9697,0.022702,0.9200
57,0.016822,0.9495,0.020571,0.9200
58,0.019575,0.9495,0.020900,0.9200
59,0.018895,0.9394,0.020683,0.8800
60,0.025448,0.9394,0.020738,0.9200
61,0.016233,0.9394,0.020805,0.9200
62,0.022828,0.9697,0.022855,0.9200
63,0.019293,0.9394,0.021574,0.9200
64,0.010212,0.9697,0.020566,0.9200
65,0.017965,0.9697,0.021392,0.9200
66,0.020897,0.9192,0.023840,0.9200
67,0.022793,0.9293,0.023633,0.9200
68,0.018368,0.9596,0.020929,0.9200
69,0.015099,0.9495,0.020765,0.9200
70,0.014376,0.9596,0.020936,0.9200
71,0.026538,0.9192,0.020851,0.9200
72,0.018803,0.9394,0.020683,0.9200
73,0.014965,0.9596,0.020700,0.9200
74,0.021108,0.9495,0.020796,0.9200
75,0.012026,0.9697,0.021290,0.9200
76,0.019111,0.9495,0.021607,0.9200
77,0.013196,0.9495,0.020649,0.8400
78,0.013245,0.9596,0.020801,0.8800
79,0.020426,0.9394,0.020995,0.9200
80,0.022328,0.9293,0.020642,0.8800
81,0.012122,0.9293,0.020814,0.9200
82,0.015004,0.9495,0.021884,0.9200
83,0.018817,0.9394,0.021902,0.9200
84,0.023670,0.9394,0.021405,0.9200
85,0.011209,0.9798,0.021666,0.9200
86,0.008833,0.9697,0.021531,0.9200
87,0.011140,0.9596,0.021819,0.9200
88,0.015002,0.9394,0.020890,0.9200
89,0.028277,0.9293,0.021227,0.9200
90,0.015347,0.9596,0.020797,0.9200
91,0.017492,0.9192,0.020849,0.8800
92,0.020614,0.9293,0.020866,0.8800
93,0.017318,0.9394,0.021268,0.9200
94,0.016802,0.9394,0.021046,0.9200
95,0.027380,0.9091,0.020993,0.9200
96,0.018193,0.9495,0.021771,0.9200
97,0.017957,0.9495,0.020892,0.9200
98,0.017442,0.9293,0.021564,0.9200
99,0.010876,0.9697,0.020774,0.9200
100,0.011880,0.9798,0.022594,0.9200
101,0.014872,0.9495,0.020758,0.9200
102,0.019971,0.9495,0.020962,0.9200
103,0.011705,0.9697,0.020569,0.9200
104,0.016423,0.9293,0.020636,0.9200
105,0.015957,0.9495,0.020549,0.9200
106,0.011650,0.9798,0.022524,0.9200
107,0.017731,0.9495,0.020735,0.9200
108,0.018551,0.9394,0.021391,0.9200
109,0.017310,0.9596,0.021849,0.9200
110,0.014972,0.9697,0.021072,0.9200
111,0.027209,0.9293,0.021923,0.9200
112,0.007196,0.9798,0.020901,0.9200
113,0.015653,0.9697,0.021269,0.9200
114,0.017133,0.9495,0.022222,0.9200
115,0.022559,0.9293,0.021038,0.9200
116,0.015837,0.9596,0.020748,0.9200
117,0.015785,0.9495,0.021613,0.9200
118,0.017317,0.9293,0.020879,0.9200
119,0.023198,0.9293,0.020624,0.9200
120,0.018883,0.9495,0.021556,0.9200
121,0.025067,0.9394,0.020616,0.9200
122,0.015658,0.9596,0.020357,0.9200
123,0.021581,0.9495,0.020658,0.9200
124,0.013222,0.9596,0.021314,0.9200
125,0.025166,0.9394,0.020883,0.9200
126,0.015249,0.9495,0.021037,0.9200
127,0.019115,0.9495,0.021200,0.9200
128,0.016709,0.9697,0.021216,0.9200
129,0.022950,0.9293,0.022031,0.9200
130,0.013378,0.9697,0.022474,0.9200
131,0.015129,0.9596,0.021062,0.9200
132,0.014337,0.9697,0.021703,0.9200
133,0.018148,0.9495,0.021824,0.9200
134,0.015995,0.9596,0.022708,0.9200
135,0.020255,0.9495,0.022417,0.9200
136,0.023310,0.9394,0.024414,0.9200
137,0.017664,0.9495,0.021849,0.9200
138,0.023596,0.9394,0.025965,0.9200
139,0.021134,0.9394,0.023139,0.9200
140,0.026038,0.9293,0.021080,0.9200
141,0.019028,0.9293,0.020366,0.9200
142,0.022380,0.9192,0.020334,0.9200
143,0.020614,0.9293,0.020848,0.9200
144,0.013965,0.9394,0.020835,0.9200
145,0.018910,0.9091,0.020663,0.9200
146,0.011618,0.9697,0.020760,0.9200
147,0.018563,0.9394,0.020625,0.9200
148,0.017417,0.9192,0.020800,0.9200
149,0.015055,0.9495,0.021280,0.9200
150,0.016274,0.9495,0.020418,0.9200
1,0.123175,0.6061,0.095901,0.8800
2,0.091521,0.7374,0.084210,0.7600
3,0.080258,0.8081,0.076462,0.8000
4,0.070897,0.8081,0.066768,0.8000
5,0.067838,0.8283,0.068493,0.8400
6,0.057855,0.8687,0.071543,0.8800
7,0.061854,0.8485,0.073702,0.7600
8,0.056459,0.8485,0.058313,0.8800
9,0.050863,0.8586,0.060039,0.8800
10,0.046718,0.9091,0.049819,0.8800
11,0.044947,0.9091,0.056533,0.8000
12,0.049279,0.8586,0.053727,0.8000
13,0.035158,0.9091,0.044543,0.8800
14,0.041092,0.8889,0.042746,0.8800
15,0.032404,0.8788,0.040993,0.8800
16,0.038448,0.8788,0.036677,0.8800
17,0.026544,0.9394,0.034861,0.8800
18,0.028775,0.9192,0.039259,0.8800
19,0.022504,0.9394,0.033836,0.8800
20,0.027217,0.9293,0.031484,0.8400
21,0.028535,0.8788,0.030183,0.9200
22,0.016174,0.9495,0.028825,0.8800
23,0.030153,0.9091,0.028455,0.9200
24,0.018805,0.9394,0.028590,0.8400
25,0.022571,0.9091,0.028692,0.8800
26,0.023861,0.9293,0.025542,0.9200
27,0.021188,0.9293,0.025944,0.9200
28,0.014854,0.9394,0.025713,0.9200
29,0.022384,0.9394,0.025492,0.9200
30,0.014482,0.9697,0.025135,0.9200
31,0.015884,0.9596,0.026888,0.9200
32,0.016165,0.9697,0.023685,0.9200
33,0.023388,0.9495,0.022931,0.9200
34,0.012242,0.9495,0.022515,0.9200
35,0.016523,0.9495,0.024837,0.8800
36,0.021588,0.9192,0.022829,0.9200
37,0.012915,0.9394,0.021942,0.8400
38,0.018084,0.9192,0.022003,0.9200
39,0.013200,0.9192,0.023171,0.9200
40,0.014348,0.9596,0.022362,0.9200
41,0.026025,0.9394,0.021357,0.9200
42,0.008539,0.9899,0.021204,0.9200
43,0.019523,0.9495,0.021993,0.9200
44,0.024848,0.9091,0.021193,0.9200
45,0.018959,0.9495,0.021008,0.9200
46,0.026336,0.9293,0.021034,0.8400
47,0.024065,0.9192,0.020993,0.9200
48,0.015178,0.9293,0.020836,0.8400
49,0.017480,0.9192,0.020868,0.9200
50,0.013745,0.9293,0.021069,0.9200
51,0.019307,0.9192,0.021164,0.9200
52,0.018517,0.9495,0.021178,0.9200
53,0.011925,0.9697,0.021865,0.9200
54,0.017133,0.9293,0.020747,0.9200
55,0.016311,0.9394,0.021251,0.9200
56,0.015123,0.9697,0.022702,0.9200
57,0.016822,0.9495,0.020571,0.9200
58,0.019575,0.9495,0.020900,0.9200
59,0.018895,0.9394,0.020683,0.8800
60,0.025448,0.9394,0.020738,0.9200
61,0.016233,0.9394,0.020805,0.9200
62,0.022828,0.9697,0.022855,0.9200
63,0.019293,0.9394,0.021574,0.9200
64,0.010212,0.9697,0.020566,0.9200
65,0.017965,0.9697,0.021392,0.9200
66,0.020897,0.9192,0.023840,0.9200
67,0.022793,0.9293,0.023633,0.9200
68,0.018368,0.9596,0.020929,0.9200
69,0.015099,0.9495,0.020765,0.9200
70,0.014376,0.9596,0.020936,0.9200
